"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cosmopterigidae","Anoncia leucoritis","Loasaceae","Mentzelia decapetala","USA"
"Cosmopterigidae","Anoncia leucoritis","Loasaceae","Mentzelia laevicaulis","Nearctic"
"Cosmopterigidae","Anoncia orites","Labiatae","Monardella villosa","USA"
"Cosmopterigidae","Anoncia psepsa","Loasaceae","Mentzelia laevicaulis","Nearctic"
"Cosmopterigidae","Anoncia sphacelina","Labiatae","Lepechinia calycina","Nearctic"
"Cosmopterigidae","Anoncia sphacelina","Labiatae","Lepechinia calycina","USA"
"Cosmopterigidae","Aphthonetus kauaiensis","Leguminosae (m)","Acacia koa","Hawaii"
"Cosmopterigidae","Aphthonetus praefracta","Urticaceae","Pipturus","Hawaii"
"Cosmopterigidae","Aphthonetus sideroxyloni","Sapotaceae","Sideroxylon sandwicense","Hawaii"
"Cosmopterigidae","Ascalenia","Leguminosae (m)","Acacia brevispica","Kenya"
"Cosmopterigidae","Ascalenia","Leguminosae (m)","Acacia hockii","Kenya"
"Cosmopterigidae","Ascalenia","Leguminosae (m)","Dichrostachys cinerea","Kenya"
"Cosmopterigidae","Ascalenia","Myrtaceae","Eucalyptus","New Guinea"
"Cosmopterigidae","Ascalenia","Leguminosae (m)","Leucaena leucocephala","India"
"Cosmopterigidae","Ascalenia","Sapindaceae","Pometia pinnata","Solomon Islands"
"Cosmopterigidae","Ascalenia acaciella","Leguminosae (m)","Acacia farnesiana","Old World tropics"
"Cosmopterigidae","Ascalenia acaciella","Leguminosae (m)","Acacia farnesiana","Pakistan"
"Cosmopterigidae","Ascalenia acaciella?","Leguminosae (m)","Acacia nilotica","Kenya"
"Cosmopterigidae","Ascalenia antidesma","Leguminosae (m)","Acacia catechu","India"
"Cosmopterigidae","Ascalenia antidesma","Leguminosae (m)","Acacia catechu","India"
"Cosmopterigidae","Ascalenia antidesma","Leguminosae (m)","Acacia catechu","Oriental"
"Cosmopterigidae","Ascalenia antidesma?","Leguminosae (m)","Acacia modesta","Pakistan"
"Cosmopterigidae","Ascalenia antiqua","Tamaricaceae","Tamarix","Palaearctic"
"Cosmopterigidae","Ascalenia calynella","Leguminosae (m)","Acacia nilotica","Pakistan"
"Cosmopterigidae","Ascalenia calynella","Leguminosae (m)","Acacia nilotica","Pakistan"
"Cosmopterigidae","Ascalenia calynella?","Leguminosae (m)","Acacia nilotica","Kenya"
"Cosmopterigidae","Ascalenia crypsiloga","Leguminosae (m)","Acacia","India"
"Cosmopterigidae","Ascalenia crypsiloga","Leguminosae (m)","Acacia leucocephala","Oriental"
"Cosmopterigidae","Ascalenia exodroma","Leguminosae (m)","Acacia decurrens","Australia"
"Cosmopterigidae","Ascalenia gastrocosma","Leguminosae (m)","Acacia catechu","India"
