"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cossidae","Cossus vicarius","Fagaceae","Castanea crenata","Japan"
"Cossidae","Cossus vicarius","Fagaceae","Fagus crenata","Japan"
"Cossidae","Cossus vicarius","Fagaceae","Quercus acutissima","Japan"
"Cossidae","Cossus vicarius","Fagaceae","Quercus cerris","Japan"
"Cossidae","Culama mesogeia","Myrtaceae","Eucalyptus","Australia"
"Cossidae","Culama spp.","Myrtaceae","Angophora","Australia"
"Cossidae","Duomitus armstrongi","Rubiaceae","Coffea","Afrotropical"
"Cossidae","Duomitus armstrongi","Rubiaceae","Coffea","Ethiopia"
"Cossidae","Duomitus armstrongi","Rubiaceae","Coffea","Ghana"
"Cossidae","Duomitus armstrongi","Rubiaceae","Coffea","Ivory Coast"
"Cossidae","Duomitus armstrongi","Rubiaceae","Coffea","Sierra Leone"
"Cossidae","Duomitus armstrongi","Rubiaceae","Coffea","Zaire"
"Cossidae","Duomitus sp.","Leguminosae (c)","Cassia","India"
"Cossidae","Dyspessa ulula","Alliaceae","Allium","Iran"
"Cossidae","Dyspessa ulula","Alliaceae","Allium cepa","Greece"
"Cossidae","Dyspessa ulula","Alliaceae","Allium cepa","Palaearctic"
"Cossidae","Dyspessa ulula","Alliaceae","Allium sativum","Iran"
"Cossidae","Dyspessa ulula","Alliaceae","Allium sativum","Palaearctic"
"Cossidae","Eugivira philomela","Vitaceae","Vitis","Brazil"
"Cossidae","Eulophonotus myrmeleon","Ulmaceae","Celtis","East Africa"
"Cossidae","Eulophonotus myrmeleon","Rubiaceae","Coffea","Afrotropical"
"Cossidae","Eulophonotus myrmeleon","Rubiaceae","Coffea","Ethiopia"
"Cossidae","Eulophonotus myrmeleon","Sterculiaceae","Cola","Afrotropical"
"Cossidae","Eulophonotus myrmeleon","Combretaceae","Combretum","Afrotropical"
"Cossidae","Eulophonotus myrmeleon","Combretaceae","Combretum","East Africa"
"Cossidae","Eulophonotus myrmeleon","Salicaceae","Populus","Afrotropical"
"Cossidae","Eulophonotus myrmeleon","Salicaceae","Populus","East Africa"
"Cossidae","Eulophonotus myrmeleon","Sterculiaceae","Theobroma cacao","Afrotropical"
"Cossidae","Eulophonotus myrmeleon","Sterculiaceae","Theobroma cacao","East Africa"
"Cossidae","Eulophonotus myrmeleon","Sterculiaceae","Theobroma cacao","Southern Africa"
