"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cydia resinosae","Pinaceae","Pinus resinosa","Nearctic"
"Tortricidae","Cydia rufipennis","Leguminosae (m)","Acacia koa","Hawaii"
"Tortricidae","Cydia saltitans","Euphorbiaceae","Sapium","Nearctic"
"Tortricidae","Cydia saltitans","Euphorbiaceae","Sebastiania","Nearctic"
"Tortricidae","Cydia saltitans","Euphorbiaceae","Sebastiania bilocularis","Neotropical"
"Tortricidae","Cydia seclusana","Palmae","Cocos nucifera","South-East Asia"
"Tortricidae","Cydia servillana","Salicaceae","Salix caprea","British Isles"
"Tortricidae","Cydia servillana","Salicaceae","Salix caprea","Palaearctic"
"Tortricidae","Cydia servillana","Salicaceae","Salix cinerea","British Isles"
"Tortricidae","Cydia sinana","Cannabaceae","Cannabis sativa","Palaearctic"
"Tortricidae","Cydia sinana","Cannabaceae","Humulus lupulus","Palaearctic"
"Tortricidae","Cydia sp.","Leguminosae (m)","Albizia","East Africa"
"Tortricidae","Cydia sp.","Flacourtiaceae","Casearia hirsuta","Cuba"
"Tortricidae","Cydia sp.","Dipterocarpaceae","Dipterocarpus kerrii","Malaysia"
"Tortricidae","Cydia sp.","Pinaceae","Pinus tropicalis","Cuba"
"Tortricidae","Cydia sp.","Leguminosae (m)","Pithecellobium unguis-cati","Cuba"
"Tortricidae","Cydia sp.","Dryopteridaceae","Polystichum","USA"
"Tortricidae","Cydia sp.","Dipterocarpaceae","Shorea ovalis","Malaysia"
"Tortricidae","Cydia sp.","Dipterocarpaceae","Shorea robusta","India"
"Tortricidae","Cydia sp.","Gramineae","Sorghum","East Africa"
"Tortricidae","Cydia sp.","Combretaceae","Terminalia catappa","Puerto Rico"
"Tortricidae","Cydia sp.","Sterculiaceae","Waltheria americana","Cuba"
"Tortricidae","Cydia splendana","Fagaceae","Castanea","British Isles"
"Tortricidae","Cydia splendana","Fagaceae","Castanea","Palaearctic"
"Tortricidae","Cydia splendana","Fagaceae","Castanea sativa","Palaearctic"
"Tortricidae","Cydia splendana","Fagaceae","Fagus","Palaearctic"
"Tortricidae","Cydia splendana","Juglandaceae","Juglans","British Isles"
"Tortricidae","Cydia splendana","Juglandaceae","Juglans","Palaearctic"
"Tortricidae","Cydia splendana","Juglandaceae","Juglans regia","Palaearctic"
"Tortricidae","Cydia splendana","Fagaceae","Quercus","British Isles"
