"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Charidryas palla","Compositae","Aster conspicuus","Nearctic"
"Nymphalidae","Charidryas palla","Compositae","Aster occidentalis","Nearctic"
"Nymphalidae","Charidryas palla","Compositae","Aster radulinus","Nearctic"
"Nymphalidae","Charidryas palla","Scrophulariaceae","Castilleja","USA"
"Nymphalidae","Charidryas palla","Scrophulariaceae","Castilleja","USA"
"Nymphalidae","Charidryas palla","Scrophulariaceae","Castilleja breviflora","Nearctic"
"Nymphalidae","Charidryas palla","Scrophulariaceae","Castilleja parviflora","USA"
"Nymphalidae","Charidryas palla","Compositae","Chrysothamnus","USA"
"Nymphalidae","Charidryas palla","Compositae","Chrysothamnus viscidiflorus","Nearctic"
"Nymphalidae","Charidryas palla","Compositae","Ericameria nauseosa","Nearctic"
"Nymphalidae","Charidryas palla","Compositae","Ericameria paniculata","Nearctic"
"Nymphalidae","Charidryas palla","Compositae","Ericameria paniculata","USA"
"Nymphalidae","Charidryas palla","Compositae","Ericameria paniculata","USA"
"Nymphalidae","Charidryas palla","Compositae","Erigeron leiomerus","Nearctic"
"Nymphalidae","Charidryas palla","Compositae","Erigeron pygmaeus","Nearctic"
"Nymphalidae","Charidryas palla","Compositae","Erigeron speciosus","Nearctic"
"Nymphalidae","Charidryas palla","Compositae","Erigeron speciosus","USA"
"Nymphalidae","Charidryas palla","Compositae","Erigeron speciosus","USA"
"Nymphalidae","Charidryas palla","Compositae","Senecio triangularis","Nearctic"
"Nymphalidae","Charidryas palla","Compositae","Solidago californica","Nearctic"
"Nymphalidae","Charidryas palla","Compositae","Solidago californica","USA"
"Nymphalidae","Charidryas palla","Compositae","Solidago californica","USA"
"Nymphalidae","Charidryas palla","Compositae","Solidago multiradiata","Nearctic"
"Nymphalidae","Chazara briseis","Gramineae","Brachypodium","Czechoslovakia"
"Nymphalidae","Chazara briseis","Gramineae","Brachypodium","Spain"
"Nymphalidae","Chazara briseis","Gramineae","Lolium","Czechoslovakia"
"Nymphalidae","Chazara briseis","Gramineae","Lolium","Spain"
"Nymphalidae","Chazara briseis","Gramineae","Poa","Czechoslovakia"
"Nymphalidae","Chazara briseis","Gramineae","Sesleria caerulea","Czechoslovakia"
"Nymphalidae","Chazara briseis","Gramineae","Sesleria caerulea","Spain"
