"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Ectima rectifascia","Euphorbiaceae","Dalechampia triphylla","Costa Rica"
"Nymphalidae","Elina lefebvrei","Gramineae","Chusquea","Argentina"
"Nymphalidae","Elina lefebvrei","Gramineae","Chusquea","Neotropical"
"Nymphalidae","Elymnias agondas","Palmae","Calamus caryotoides","Australia"
"Nymphalidae","Elymnias bammakoo","Palmae","Elaeis guineensis","Nigeria"
"Nymphalidae","Elymnias casiphone","Palmae","Arenga undulatifolia","West Malaysia"
"Nymphalidae","Elymnias caudata","Palmae","Areca catechu","India"
"Nymphalidae","Elymnias cottonis","Palmae","Areca catechu","Andaman Islands"
"Nymphalidae","Elymnias cottonis","Palmae","Caryota mitis","Andaman Islands"
"Nymphalidae","Elymnias cottonis","Palmae","Cocos nucifera","Andaman Islands"
"Nymphalidae","Elymnias cottonis","Palmae","Elaeis guineensis","Andaman & Nicobar Is"
"Nymphalidae","Elymnias cottonis","Palmae","Elaeis guineensis","Andaman Islands"
"Nymphalidae","Elymnias cottonis","Palmae","Phoenix paludosa","Andaman Islands"
"Nymphalidae","Elymnias cottonis","Palmae","Pinanga kuhlii","Andaman Islands"
"Nymphalidae","Elymnias esaca","Orchidaceae","Acriopsis javanica","Borneo"
"Nymphalidae","Elymnias harterti","Palmae","Cocos nucifera","Malaysia"
"Nymphalidae","Elymnias hypermnestra","Palmae","","India"
"Nymphalidae","Elymnias hypermnestra","Palmae","","India"
"Nymphalidae","Elymnias hypermnestra","Palmae","","Indonesia"
"Nymphalidae","Elymnias hypermnestra","Palmae","","Oriental"
"Nymphalidae","Elymnias hypermnestra","Palmae","","Sri Lanka"
"Nymphalidae","Elymnias hypermnestra","Palmae","","West Malaysia"
"Nymphalidae","Elymnias hypermnestra","Gramineae","","West Malaysia"
"Nymphalidae","Elymnias hypermnestra","Palmae","Archontophoenix alexandrae","Hong Kong"
"Nymphalidae","Elymnias hypermnestra","Palmae","Areca","India"
"Nymphalidae","Elymnias hypermnestra","Palmae","Areca catechu","India"
"Nymphalidae","Elymnias hypermnestra","Palmae","Areca catechu","Indonesia"
"Nymphalidae","Elymnias hypermnestra","Palmae","Areca catechu","West Malaysia"
"Nymphalidae","Elymnias hypermnestra","Palmae","Arenga","Indonesia"
"Nymphalidae","Elymnias hypermnestra","Palmae","Arenga engleri","India"
