"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Limenitis calidasa","Rubiaceae","Cinchona","India"
"Nymphalidae","Limenitis calidasa","Rubiaceae","Mussaenda","India"
"Nymphalidae","Limenitis calidasa","Rubiaceae","Uncaria dasyoneura","India"
"Nymphalidae","Limenitis calliphiclea","Aquifoliaceae","Ilex paraguariensis","Argentina"
"Nymphalidae","Limenitis calliphiclea","Aquifoliaceae","Ilex paraguariensis","Neotropical"
"Nymphalidae","Limenitis camilla","Caprifoliaceae","Lonicera gibbiflora","Russia"
"Nymphalidae","Limenitis camilla","Caprifoliaceae","Lonicera maackii","Russia"
"Nymphalidae","Limenitis camilla","Caprifoliaceae","Lonicera tatarica","Russia"
"Nymphalidae","Limenitis camilla","Caprifoliaceae","Lonicera xylosteum","Russia"
"Nymphalidae","Limenitis celerio","Cecropiaceae","Cecropia peltata","Neotropical"
"Nymphalidae","Limenitis celerio","Melastomataceae","Conostegia xalapensis","Neotropical"
"Nymphalidae","Limenitis celerio","Melastomataceae","Miconia argentea","Neotropical"
"Nymphalidae","Limenitis celerio","Bombacaceae","Ochroma lagopus","Neotropical"
"Nymphalidae","Limenitis celerio","Urticaceae","Urera","Neotropical"
"Nymphalidae","Limenitis creton","Fagaceae","Quercus","Neotropical"
"Nymphalidae","Limenitis doerriesi","Caprifoliaceae","Lonicera praeflorens","former USSR"
"Nymphalidae","Limenitis doerriesi","Caprifoliaceae","Lonicera praeflorens","Russia"
"Nymphalidae","Limenitis dudu","Caprifoliaceae","Lonicera confusa","Hong Kong"
"Nymphalidae","Limenitis dudu","Caprifoliaceae","Lonicera hypoglauca","Taiwan"
"Nymphalidae","Limenitis dudu","Caprifoliaceae","Lonicera longiflora","Hong Kong"
"Nymphalidae","Limenitis dudu","Caprifoliaceae","Lonicera macrantha","Hong Kong"
"Nymphalidae","Limenitis helmanni","Caprifoliaceae","Lonicera caerulea","Russia"
"Nymphalidae","Limenitis helmanni","Caprifoliaceae","Lonicera maackii","former USSR"
"Nymphalidae","Limenitis helmanni","Caprifoliaceae","Lonicera maackii","Russia"
"Nymphalidae","Limenitis helmanni","Caprifoliaceae","Lonicera tatarica","Russia"
"Nymphalidae","Limenitis moltrechti","Caprifoliaceae","Lonicera chrysantha","Russia"
"Nymphalidae","Limenitis moltrechti","Caprifoliaceae","Lonicera gibbiflora","former USSR"
"Nymphalidae","Limenitis moltrechti","Caprifoliaceae","Lonicera praeflorens","former USSR"
"Nymphalidae","Limenitis moltrechti","Caprifoliaceae","Lonicera praeflorens","Russia"
"Nymphalidae","Limenitis populi","Polyphagous","","Belgium"
