"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Halysidota tessellaris","Ulmaceae","Ulmus rubra","Nearctic"
"Arctiidae","Halysidota tessellaris","Ulmaceae","Ulmus thomasii","Canada"
"Arctiidae","Halysidota tessellaris","Ericaceae","Vaccinium angustifolium","Nearctic"
"Arctiidae","Halysidota tessellaris","Ericaceae","Vaccinium corymbosum","Nearctic"
"Arctiidae","Halysidota tessellaris","Vitaceae","Vitis","Nearctic"
"Arctiidae","Halysidota tessellaris","Gramineae","Zea mays","Nearctic"
"Arctiidae","Haploa clymene","Compositae","Ageratina altissima","Nearctic"
"Arctiidae","Haploa clymene","Compositae","Eupatorium","Nearctic"
"Arctiidae","Haploa clymene","Rosaceae","Prunus persica","Nearctic"
"Arctiidae","Haploa clymene","Fagaceae","Quercus","Nearctic"
"Arctiidae","Haploa clymene","Salicaceae","Salix","Nearctic"
"Arctiidae","Haploa colona","Rosaceae","Fragaria chiloensis","Nearctic"
"Arctiidae","Haploa colona","Oleaceae","Fraxinus","Nearctic"
"Arctiidae","Haploa colona","Rosaceae","Malus pumila","Nearctic"
"Arctiidae","Haploa colona","Rosaceae","Prunus","Nearctic"
"Arctiidae","Haploa colona","Rosaceae","Prunus persica","Nearctic"
"Arctiidae","Haploa colona","Rosaceae","Pyrus","Nearctic"
"Arctiidae","Haploa colona","Rosaceae","Rubus allegheniensis","Nearctic"
"Arctiidae","Haploa confusa","Betulaceae","Alnus","Canada"
"Arctiidae","Haploa confusa","Betulaceae","Alnus","Nearctic"
"Arctiidae","Haploa confusa","Betulaceae","Betula","Nearctic"
"Arctiidae","Haploa confusa","Betulaceae","Betula papyrifera","Canada"
"Arctiidae","Haploa confusa","Cornaceae","Cornus","Canada"
"Arctiidae","Haploa confusa","Boraginaceae","Cynoglossum officinale","Nearctic"
"Arctiidae","Haploa confusa","Oleaceae","Fraxinus nigra","Canada"
"Arctiidae","Haploa confusa","Scrophulariaceae","Penstemon digitalis","USA"
"Arctiidae","Haploa confusa","Salicaceae","Populus balsamifera","Canada"
"Arctiidae","Haploa confusa","Salicaceae","Populus balsamifera","Canada"
"Arctiidae","Haploa confusa","Salicaceae","Populus balsamifera","Nearctic"
"Arctiidae","Haploa confusa","Salicaceae","Populus tremuloides","Canada"
