"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Saliana antoninus","Musaceae","Musa x paradisiaca","Brazil"
"Hesperiidae","Saliana salius","Marantaceae","","Brazil"
"Hesperiidae","Sarangesa gaerdesi","Acanthaceae","Petalidium","Afrotropical"
"Hesperiidae","Sarangesa motozi","Acanthaceae","Justicia","Afrotropical"
"Hesperiidae","Sarangesa motozi","Acanthaceae","Justicia flava","East Africa"
"Hesperiidae","Sarangesa motozi","Acanthaceae","Peristrophe","Afrotropical"
"Hesperiidae","Sarangesa phidyle","Acanthaceae","Barleria","Afrotropical"
"Hesperiidae","Sarangesa phidyle","Acanthaceae","Peristrophe","Afrotropical"
"Hesperiidae","Sarmientoia eriopis","Malpighiaceae","Heteropterys mossii","Brazil"
"Hesperiidae","Satarupa monbeigi","Rutaceae","Phellodendron amurense","China"
"Hesperiidae","Satarupa nymphalis","Rutaceae","Euodia","China"
"Hesperiidae","Satarupa nymphalis","Rutaceae","Phellodendron amurense","Russia"
"Hesperiidae","Scobura coniata","Gramineae","Indocalamus tessellatus","China"
"Hesperiidae","Semalea arela","Zingiberaceae","Aframomum","East Africa"
"Hesperiidae","Semalea arela","Zingiberaceae","Zingiber","Afrotropical"
"Hesperiidae","Semalea arela","Zingiberaceae","Zingiber","East Africa"
"Hesperiidae","Semalea pulvina","Zingiberaceae","Kaempferia","Afrotropical"
"Hesperiidae","Seseria formosana","Lauraceae","Cinnamomum camphora","Taiwan"
"Hesperiidae","Sophista latifasciata","Myrtaceae","","Brazil"
"Hesperiidae","Sophista latifasciata","Melastomataceae","Miconia","Brazil"
"Hesperiidae","Sovia hyrtacus","Gramineae","","India"
"Hesperiidae","Sovia hyrtacus","Malvaceae","Kydia calycina","India"
"Hesperiidae","Spathilepia clonius","Leguminosae (m)","Inga edulis","Brazil"
"Hesperiidae","Spathilepia clonius","Leguminosae (m)","Inga minutula","Brazil"
"Hesperiidae","Spathilepia clonius","Leguminosae (p)","Phaseolus","Brazil"
"Hesperiidae","Spialia agylla","Sterculiaceae","Hermannia","Afrotropical"
"Hesperiidae","Spialia agylla","Malvaceae","Hibiscus","Afrotropical"
"Hesperiidae","Spialia agylla","Malvaceae","Pavonia","Afrotropical"
"Hesperiidae","Spialia asterodia","Sterculiaceae","Hermannia","Afrotropical"
"Hesperiidae","Spialia asterodia","Malvaceae","Hibiscus","Afrotropical"
