"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cosmopterigidae","Pyroderces simplex","Gramineae","Zea mays","India"
"Cosmopterigidae","Pyroderces simplex","Gramineae","Zea mays","Iran"
"Cosmopterigidae","Pyroderces simplex","Gramineae","Zea mays","Pantropical"
"Cosmopterigidae","Pyroderces?","Dipterocarpaceae","Anisoptera","Palaearctic"
"Cosmopterigidae","Pyroderces?","Myrtaceae","Eucalyptus","New Guinea"
"Cosmopterigidae","Rhadinastis microlychna","Leguminosae (m)","Acacia linifolia","Australia"
"Cosmopterigidae","Rhadinastis serpula","Theaceae","Camellia sinensis","Taiwan"
"Cosmopterigidae","Rhadinastis serpula","Theaceae","Camellia sinensis","Taiwan"
"Cosmopterigidae","Scaeosopha chionoscia","Rubiaceae","Nauclea orientalis","India"
"Cosmopterigidae","Scaeosopha chionoscia","Rubiaceae","Nauclea orientalis","Indonesia"
"Cosmopterigidae","Scaeosopha chionoscia","Rubiaceae","Nauclea orientalis","Oriental"
"Cosmopterigidae","Sorhagenia cracens","Rhamnaceae","Rhamnus","Nearctic"
"Cosmopterigidae","Sorhagenia janiszewskae","Rhamnaceae","Frangula alnus","Europe"
"Cosmopterigidae","Sorhagenia janiszewskae","Rhamnaceae","Rhamnus","British Isles"
"Cosmopterigidae","Sorhagenia lophyrella","Rhamnaceae","Rhamnus","British Isles"
"Cosmopterigidae","Sorhagenia lophyrella","Rhamnaceae","Rhamnus cathartica","Europe"
"Cosmopterigidae","Sorhagenia lophyrella","Rhamnaceae","Rhamnus saxatilis","Europe"
"Cosmopterigidae","Sorhagenia nimbosa","Rhamnaceae","Frangula californica","Nearctic"
"Cosmopterigidae","Sorhagenia nimbosa","Rhamnaceae","Frangula californica","USA"
"Cosmopterigidae","Sorhagenia nimbosa","Rhamnaceae","Frangula purshiana","Nearctic"
"Cosmopterigidae","Sorhagenia nimbosa","Rhamnaceae","Frangula purshiana","Nearctic"
"Cosmopterigidae","Sorhagenia rhamniella","Rhamnaceae","Rhamnus","British Isles"
"Cosmopterigidae","Sorhagenia rhamniella","Rhamnaceae","Rhamnus","Palaearctic"
"Cosmopterigidae","Sorhagenia rhamniella","Rhamnaceae","Rhamnus cathartica","Europe"
"Cosmopterigidae","Spiroterma caranaea","Moraceae","Artocarpus denisoniana","West Malaysia"
"Cosmopterigidae","Stagmatophora","Pandanaceae","Pandanus","Fiji"
"Cosmopterigidae","Stagmatophora acanthodes","Verbenaceae","Vitex negundo","India"
"Cosmopterigidae","Stagmatophora acanthodes","Verbenaceae","Vitex negundo","Oriental"
"Cosmopterigidae","Stagmatophora cyma","Pandanaceae","Pandanus","Fiji"
"Cosmopterigidae","Stagmatophora enchrysa","Labiatae","Trichostema lanatum","Nearctic"
