"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Estigmene acrea","Cruciferae","Rorippa","Nearctic"
"Arctiidae","Estigmene acrea","Polygonaceae","Rumex","Nearctic"
"Arctiidae","Estigmene acrea","Caprifoliaceae","Sambucus","Nearctic"
"Arctiidae","Estigmene acrea","Compositae","Senecio","Nearctic"
"Arctiidae","Estigmene acrea","Compositae","Senecio jacobaea","Nearctic"
"Arctiidae","Estigmene acrea","Leguminosae (c)","Senna obtusifolia","Nearctic"
"Arctiidae","Estigmene acrea","Solanaceae","Solanum tuberosum","Nearctic"
"Arctiidae","Estigmene acrea","Compositae","Taraxacum","Nearctic"
"Arctiidae","Estigmene acrea","Leguminosae (p)","Trifolium","Nearctic"
"Arctiidae","Estigmene acrea","Ericaceae","Vaccinium","Nearctic"
"Arctiidae","Estigmene acrea","Compositae","Vernonia noveboracensis","Nearctic"
"Arctiidae","Estigmene acrea","Leguminosae (p)","Vigna unguiculata","USA"
"Arctiidae","Estigmene acrea","Vitaceae","Vitis","Nearctic"
"Arctiidae","Estigmene acrea","Gramineae","Zea mays","Nearctic"
"Arctiidae","Estigmene acrea","Gramineae","Zea mays","New World"
"Arctiidae","Estigmene acrea","Gramineae","Zea mays","USA"
"Arctiidae","Estigmene laglaizei?","Leguminosae (p)","Glycine max","Nigeria"
"Arctiidae","Estigmene multivittata","Gramineae","","Afrotropical"
"Arctiidae","Estigmene multivittata","Gramineae","","East Africa"
"Arctiidae","Estigmene multivittata","Gramineae","Pennisetum clandestinum","Kenya"
"Arctiidae","Estigmene perrotteti","Zingiberaceae","Elettaria cardamomum","India"
"Arctiidae","Estigmene scita","Gramineae","","Afrotropical"
"Arctiidae","Estigmene scita","Gramineae","","East Africa"
"Arctiidae","Estigmene scita","Combretaceae","Terminalia ivorensis","Nigeria"
"Arctiidae","Estigmene senegalensis","Gramineae","Oryza sativa","Somalia"
"Arctiidae","Estigmene tenuistrigata","Gramineae","","Afrotropical"
"Arctiidae","Estigmene tenuistrigata","Gramineae","","East Africa"
"Arctiidae","Eucereon aeolum","Leguminosae","","Brazil"
"Arctiidae","Eucereon aeolum","Leguminosae (p)","Erythrina orientalis","Brazil"
"Arctiidae","Eucereon aeolum","Leguminosae (p)","Erythrina subumbrans","Brazil"
