"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Acrocercops zopherandra","Sterculiaceae","Guazuma ulmifolia","India"
"Gracillariidae","Acrocercops zopherandra","Euphorbiaceae","Mallotus repandus","India"
"Gracillariidae","Acrocercops zygonoma","Malvaceae","Gossypium","India"
"Gracillariidae","Acrocercops zygonoma","Malvaceae","Gossypium","Oriental"
"Gracillariidae","Acrocercops zygonoma","Anacardiaceae","Mangifera indica","India"
"Gracillariidae","Acrocercops zygonoma","Anacardiaceae","Mangifera indica","Oriental"
"Gracillariidae","Amblyptila cynanchi","Asclepiadaceae","Cynanchum ellipticum","South Africa"
"Gracillariidae","Amblyptila cynanchi","Asclepiadaceae","Vincetoxicum obtusifolium","South Africa"
"Gracillariidae","Amblyptila strophanthina","Apocynaceae","Strophanthus","South Africa"
"Gracillariidae","Apophthisis pullata","Rhamnaceae","Rhamnus","Nearctic"
"Gracillariidae","Apophthisis pullata","Rhamnaceae","Rhamnus lanceolata","Nearctic"
"Gracillariidae","Apophthisis pullata","Rhamnaceae","Rhamnus lanceolata","Nearctic"
"Gracillariidae","Aristaea asteris","Compositae","Aster ageratoides","Japan"
"Gracillariidae","Aristaea issikii","Compositae","Aster ageratoides","Japan"
"Gracillariidae","Aristaea onychota","Verbenaceae","Lantana","South Africa"
"Gracillariidae","Aristaea onychota","Verbenaceae","Lantana camara","Zambia"
"Gracillariidae","Aristaea onychota","Verbenaceae","Lantana rugosa","South Africa"
"Gracillariidae","Aristaea onychota","Verbenaceae","Lippia","South Africa"
"Gracillariidae","Aristaea onychota","Verbenaceae","Lippia javanica","South Africa"
"Gracillariidae","Aristaea pavoniella","Compositae","Aster ageratoides","Japan"
"Gracillariidae","Aristaea pavoniella","Compositae","Aster amellus","Europe"
"Gracillariidae","Aristaea pavoniella","Compositae","Aster bellidiastrum","Europe"
"Gracillariidae","Aristaea pavoniella","Compositae","Aster glehnii","Japan"
"Gracillariidae","Aristaea pavoniella","Compositae","Aster scaber","Japan"
"Gracillariidae","Artifodina himalaica","Myrsinaceae","Myrsine semiserrata","Nepal"
"Gracillariidae","Artifodina japonica","Myrsinaceae","Myrsine seguinii","Japan"
"Gracillariidae","Artifodina strigulata","Myrsinaceae","Myrsine capitellata","Japan"
"Gracillariidae","Aspilapteryx grypota","Salicaceae","Salix babylonica","South Africa"
"Gracillariidae","Aspilapteryx tringipennella","Plantaginaceae","Plantago lanceolata","British Isles"
"Gracillariidae","Aspilapteryx tringipennella","Plantaginaceae","Plantago lanceolata","Palaearctic"
