"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Oxydia vesulia","Rutaceae","Citrus X paradisi","New World"
"Geometridae","Oxydia vesulia","Rubiaceae","Coffea","New World"
"Geometridae","Oxydia vesulia","Euphorbiaceae","Croton","USA"
"Geometridae","Oxydia vesulia","Sapindaceae","Litchi chinensis","Cuba"
"Geometridae","Oxydia vesulia","Anacardiaceae","Mangifera indica","Cuba"
"Geometridae","Oxydia vesulia","Piperaceae","Piper peltatum","Cuba"
"Geometridae","Oxydia vesulia","Lythraceae","Punica granatum","Cuba"
"Geometridae","Oxydia vesulia","Fagaceae","Quercus","USA"
"Geometridae","Oxydia vesulia","Euphorbiaceae","Ricinus communis","Cuba"
"Geometridae","Oxydia vesulia","Rosaceae","Rosa","Puerto Rico"
"Geometridae","Oxydia vesulia","Polygonaceae","Triplaris","USA"
"Geometridae","Ozola basisparsata?","Verbenaceae","Gmelina arborea","Sabah"
"Geometridae","Ozola extersaria","Verbenaceae","Premna","Oriental"
"Geometridae","Ozola leptogonia","Verbenaceae","Gmelina","Oriental"
"Geometridae","Ozola microniaria","Verbenaceae","Premna","Oriental"
"Geometridae","Ozola microniaria","Verbenaceae","Premna barbata","India"
"Geometridae","Ozola microniaria","Verbenaceae","Premna barbata","India"
"Geometridae","Ozola microniaria","Verbenaceae","Premna latifolia","India"
"Geometridae","Ozola microniaria","Verbenaceae","Premna latifolia","India"
"Geometridae","Ozola minor","Verbenaceae","Gmelina","Oriental"
"Geometridae","Ozola minor","Verbenaceae","Premna","Oriental"
"Geometridae","Ozola minor?","Verbenaceae","Premna","Andaman Islands"
"Geometridae","Pachycnemia hippocastanaria","Ericaceae","Calluna","British Isles"
"Geometridae","Pachyerannis obliquaria","Aceraceae","Acer palmatum","Japan"
"Geometridae","Pachyerannis obliquaria","Fagaceae","Castanea crenata","Japan"
"Geometridae","Pachyerannis obliquaria","Fagaceae","Castanea crenata","Japan"
"Geometridae","Pachyerannis obliquaria","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Pachyerannis obliquaria","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Pachyerannis obliquaria","Fagaceae","Quercus cerris","Japan"
"Geometridae","Pachyerannis obliquaria","Fagaceae","Quercus mongolica","Japan"
