"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Sparganothis sulfureana","Pinaceae","Pinus sylvestris","Nearctic"
"Tortricidae","Sparganothis sulfureana","Leguminosae (p)","Pisum sativum","Nearctic"
"Tortricidae","Sparganothis sulfureana","Rosaceae","Prunus","Nearctic"
"Tortricidae","Sparganothis sulfureana","Rosaceae","Prunus virginiana","Canada"
"Tortricidae","Sparganothis sulfureana","Ranunculaceae","Ranunculus acris","Nearctic"
"Tortricidae","Sparganothis sulfureana","Leguminosae (p)","Robinia","Nearctic"
"Tortricidae","Sparganothis sulfureana","Salicaceae","Salix","Canada"
"Tortricidae","Sparganothis sulfureana","Salicaceae","Salix","Nearctic"
"Tortricidae","Sparganothis sulfureana","Salicaceae","Salix","Nearctic"
"Tortricidae","Sparganothis sulfureana","Compositae","Solidago","Nearctic"
"Tortricidae","Sparganothis sulfureana","Cupressaceae","Thuja occidentalis","Nearctic"
"Tortricidae","Sparganothis sulfureana","Leguminosae (p)","Trifolium","Nearctic"
"Tortricidae","Sparganothis sulfureana","Leguminosae (p)","Trifolium","Nearctic"
"Tortricidae","Sparganothis sulfureana","Leguminosae (p)","Trifolium pratense","Nearctic"
"Tortricidae","Sparganothis sulfureana","Leguminosae (p)","Trifolium repens","Nearctic"
"Tortricidae","Sparganothis sulfureana","Ulmaceae","Ulmus","Nearctic"
"Tortricidae","Sparganothis sulfureana","Ulmaceae","Ulmus americana","Canada"
"Tortricidae","Sparganothis sulfureana","Ericaceae","Vaccinium","Nearctic"
"Tortricidae","Sparganothis sulfureana","Ericaceae","Vaccinium","Nearctic"
"Tortricidae","Sparganothis sulfureana","Ericaceae","Vaccinium","USA"
"Tortricidae","Sparganothis sulfureana","Ericaceae","Vaccinium macrocarpon","Nearctic"
"Tortricidae","Sparganothis sulfureana","Verbenaceae","Verbena","Nearctic"
"Tortricidae","Sparganothis sulfureana","Vitaceae","Vitis vinifera","Nearctic"
"Tortricidae","Sparganothis sulfureana","Gramineae","Zea mays","Nearctic"
"Tortricidae","Sparganothis tristriata","Pinaceae","Abies balsamea","Canada"
"Tortricidae","Sparganothis tristriata","Rosaceae","Amelanchier","Canada"
"Tortricidae","Sparganothis tristriata","Pinaceae","Larix","Nearctic"
"Tortricidae","Sparganothis tristriata","Pinaceae","Larix laricina","Canada"
"Tortricidae","Sparganothis tristriata","Pinaceae","Larix laricina","Canada"
"Tortricidae","Sparganothis tristriata","Pinaceae","Picea","Canada"
