"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Lespedeza capitata","Nearctic"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Lotus","Nearctic"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Lotus crassifolius","Nearctic"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Lotus crassifolius","USA"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Lotus crassifolius","USA"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Lotus grandiflorus","Nearctic"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Phaseolus","USA"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Phaseolus polystachios","Nearctic"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Pueraria","USA"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Pueraria montana","Nearctic"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Rhynchosia minima","Nearctic"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Robinia","Nearctic"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Robinia","Nearctic"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Robinia","USA"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Robinia hispida","Nearctic"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Robinia neomexicana","Nearctic"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Robinia pseudoacacia","Canada"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Robinia pseudoacacia","Canada"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Robinia pseudoacacia","USA"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Robinia pseudoacacia","USA"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Robinia viscosa","Nearctic"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Wisteria","Nearctic"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Wisteria","USA"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Wisteria","USA"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Wisteria frutescens","Nearctic"
"Hesperiidae","Epargyreus clarus","Leguminosae (p)","Wisteria sinensis","Nearctic"
"Hesperiidae","Epargyreus exadeus","Leguminosae (c)","Cassia","Mexico"
"Hesperiidae","Epargyreus exadeus","Lecythidaceae","Lecythis","Brazil"
