"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Pseuderanthemum acuminatissimum","West Malaysia"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Pseuderanthemum bicolor","Australia"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Pseuderanthemum bicolor","Philippines"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Pseuderanthemum graciliflorum","West Malaysia"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Pseuderanthemum laxiflorum","Fiji"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Pseuderanthemum malabaricum","West Malaysia"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Pseuderanthemum variabile","Australia"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Pseuderanthemum variabile","West Malaysia"
"Nymphalidae","Doleschallia bisaltide","Acanthaceae","Strobilanthes isophyllus","Australia"
"Nymphalidae","Doleschallia bisaltide","Urticaceae","Urtica","India"
"Nymphalidae","Doleschallia dascon","Acanthaceae","Calycacanthus magnusianus","Australasia"
"Nymphalidae","Doleschallia dascylus","Acanthaceae","Graptophyllum","Australasia"
"Nymphalidae","Doleschallia dascylus","Acanthaceae","Pseuderanthemum carruthersii","Papua New Guinea"
"Nymphalidae","Doleschallia hexophthalmos","Acanthaceae","Graptophyllum","Australasia"
"Nymphalidae","Dophla evelina","Anacardiaceae","Anacardium","West Malaysia"
"Nymphalidae","Dophla evelina","Anacardiaceae","Anacardium occidentale","India"
"Nymphalidae","Dophla evelina","Anacardiaceae","Anacardium occidentale","India"
"Nymphalidae","Dophla evelina","Euphorbiaceae","Antidesma salicinum","West Malaysia"
"Nymphalidae","Dophla evelina","Ebenaceae","Diospyros","West Malaysia"
"Nymphalidae","Dophla evelina","Ebenaceae","Diospyros candolleana","India"
"Nymphalidae","Dophla evelina","Ebenaceae","Diospyros candolleana","India"
"Nymphalidae","Dophla evelina","Ebenaceae","Diospyros candolleana","West Malaysia"
"Nymphalidae","Dophla evelina","Ebenaceae","Diospyros melanoxylon","India"
"Nymphalidae","Dophla evelina","Ebenaceae","Diospyros melanoxylon","India"
"Nymphalidae","Dophla evelina","Ebenaceae","Diospyros melanoxylon","West Malaysia"
"Nymphalidae","Dophla evelina","Ebenaceae","Diospyros philippinensis","Philippines"
"Nymphalidae","Dophla evelina","Fagaceae","Lithocarpus falconeri","West Malaysia"
"Nymphalidae","Doxocopa cyane","Ulmaceae","","Argentina"
"Nymphalidae","Doxocopa cyane","Ulmaceae","","Neotropical"
"Nymphalidae","Doxocopa cyane","Ulmaceae","Celtis tala","Neotropical"
