"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Xenotemna pallorana","Rosaceae","Rosa","Nearctic"
"Tortricidae","Xenotemna pallorana","Compositae","Solidago","Nearctic"
"Tortricidae","Xenotemna pallorana","Leguminosae (p)","Trifolium","Nearctic"
"Tortricidae","Xenotemna pallorana","Ulmaceae","Ulmus","Canada"
"Tortricidae","Xenotemna pallorana","Verbenaceae","Verbena","Nearctic"
"Tortricidae","Xenotemna pallorana","Verbenaceae","Verbena","Nearctic"
"Tortricidae","Zeiraphera canadensis","Pinaceae","Abies","Nearctic"
"Tortricidae","Zeiraphera canadensis","Pinaceae","Abies balsamea","Nearctic"
"Tortricidae","Zeiraphera canadensis","Pinaceae","Picea","Nearctic"
"Tortricidae","Zeiraphera canadensis","Pinaceae","Picea glauca","Nearctic"
"Tortricidae","Zeiraphera canadensis","Pinaceae","Picea glauca","USA"
"Tortricidae","Zeiraphera canadensis","Pinaceae","Picea mariana","Nearctic"
"Tortricidae","Zeiraphera canadensis","Pinaceae","Picea sitchensis","Nearctic"
"Tortricidae","Zeiraphera canadensis","Pinaceae","Picea sitchensis","USA"
"Tortricidae","Zeiraphera claypoleana","Hippocastanaceae","Aesculus","Nearctic"
"Tortricidae","Zeiraphera claypoleana","Hippocastanaceae","Aesculus glabra","Nearctic"
"Tortricidae","Zeiraphera claypoleana","Hippocastanaceae","Aesculus glabra","Nearctic"
"Tortricidae","Zeiraphera claypoleana","Hippocastanaceae","Aesculus glabra","USA"
"Tortricidae","Zeiraphera claypoleana","Leguminosae (p)","Trifolium","Nearctic"
"Tortricidae","Zeiraphera demutata","Fagaceae","Quercus","Japan"
"Tortricidae","Zeiraphera diniana","Pinaceae","","British Isles"
"Tortricidae","Zeiraphera diniana","Pinaceae","","Nearctic"
"Tortricidae","Zeiraphera diniana","Pinaceae","","Palaearctic"
"Tortricidae","Zeiraphera diniana","Pinaceae","Abies","Nearctic"
"Tortricidae","Zeiraphera diniana","Pinaceae","Abies","Palaearctic"
"Tortricidae","Zeiraphera diniana","Pinaceae","Abies amabilis","Canada"
"Tortricidae","Zeiraphera diniana","Pinaceae","Abies amabilis","Nearctic"
"Tortricidae","Zeiraphera diniana","Pinaceae","Abies balsamea","Canada"
"Tortricidae","Zeiraphera diniana","Pinaceae","Abies lasiocarpa","Canada"
"Tortricidae","Zeiraphera diniana","Pinaceae","Larix","British Isles"
