"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Manduca rustica","Boraginaceae","","Brazil"
"Sphingidae","Manduca rustica","Verbenaceae","","Brazil"
"Sphingidae","Manduca rustica","Bignoniaceae","","Nearctic"
"Sphingidae","Manduca rustica","Annonaceae","Annona","Brazil"
"Sphingidae","Manduca rustica","Annonaceae","Annona squamosa","Brazil"
"Sphingidae","Manduca rustica","Bignoniaceae","Bignonia","Nearctic"
"Sphingidae","Manduca rustica","Verbenaceae","Callicarpa americana","Nearctic"
"Sphingidae","Manduca rustica","Verbenaceae","Callicarpa americana","USA"
"Sphingidae","Manduca rustica","Bignoniaceae","Chilopsis linearis","USA"
"Sphingidae","Manduca rustica","Oleaceae","Chionanthus virginicus","Nearctic"
"Sphingidae","Manduca rustica","Oleaceae","Chionanthus virginicus","USA"
"Sphingidae","Manduca rustica","Boraginaceae","Ehretia anacua","USA"
"Sphingidae","Manduca rustica","Oleaceae","Fraxinus","Nearctic"
"Sphingidae","Manduca rustica","Oleaceae","Fraxinus","USA"
"Sphingidae","Manduca rustica","Malvaceae","Gossypium herbaceum","Brazil"
"Sphingidae","Manduca rustica","Compositae","Helianthus annuus","Nearctic"
"Sphingidae","Manduca rustica","Boraginaceae","Heliotropium","Nearctic"
"Sphingidae","Manduca rustica","Apocynaceae","Himatanthus sucuuba","Brazil"
"Sphingidae","Manduca rustica","Oleaceae","Jasminum","Nearctic"
"Sphingidae","Manduca rustica","Lythraceae","Lagerstroemia indica","Nearctic"
"Sphingidae","Manduca rustica","Verbenaceae","Lantana camara","Nearctic"
"Sphingidae","Manduca rustica","Verbenaceae","Lantana camara","USA"
"Sphingidae","Manduca rustica","Oleaceae","Ligustrum","Nearctic"
"Sphingidae","Manduca rustica","Oleaceae","Ligustrum","Nearctic"
"Sphingidae","Manduca rustica","Oleaceae","Ligustrum japonicum","Brazil"
"Sphingidae","Manduca rustica","Oleaceae","Ligustrum ovalifolium","Brazil"
"Sphingidae","Manduca rustica","Oleaceae","Ligustrum vulgare","USA"
"Sphingidae","Manduca rustica","Verbenaceae","Lippia alba","USA"
"Sphingidae","Manduca rustica","Apocynaceae","Plumeria acuminata","Brazil"
"Sphingidae","Manduca rustica","Apocynaceae","Plumeria alba","Brazil"
