"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Dichromodes","Polemoniaceae","Linanthus","Australia"
"Geometridae","Dichromodes","Myrtaceae","Melaleuca","Australia"
"Geometridae","Dindica polyphaenaria","Lauraceae","Alseodaphne owdeni","India"
"Geometridae","Dindica polyphaenaria","Lauraceae","Cinnamomum zeylanicum","West Malaysia"
"Geometridae","Dindica polyphaenaria","Lauraceae","Litsea","Oriental"
"Geometridae","Dindica polyphaenaria","Lauraceae","Litsea monopetala","India"
"Geometridae","Dindica polyphaenaria","Lauraceae","Litsea monopetala","South-East Asia"
"Geometridae","Dindica virescens","Euphorbiaceae","Aporusa lindleyana","India"
"Geometridae","Dindica virescens","Theaceae","Camellia sinensis","India"
"Geometridae","Dindica virescens","Theaceae","Camellia sinensis","India"
"Geometridae","Dindica virescens","Lauraceae","Lindera glauca","Japan"
"Geometridae","Dindica virescens","Lauraceae","Lindera obtusiloba","Japan"
"Geometridae","Dindica virescens","Lauraceae","Lindera praecox","Japan"
"Geometridae","Dindica virescens","Lauraceae","Lindera umbellata","Japan"
"Geometridae","Diplodesma ussuriaria","Leguminosae (m)","Albizia julibrissin","Japan"
"Geometridae","Diplodesma ussuriaria","Theaceae","Camellia sinensis","Japan"
"Geometridae","Diplodesma ussuriaria","Fagaceae","Castanea crenata","Japan"
"Geometridae","Diplodesma ussuriaria","Fagaceae","Castanea crenata","Japan"
"Geometridae","Diplodesma ussuriaria","Araliaceae","Eleutherococcus sieboldianus","Japan"
"Geometridae","Diplodesma ussuriaria","Fagaceae","Quercus variabilis","Japan"
"Geometridae","Diplodesma ussuriaria","Rosaceae","Rosa multiflora","Japan"
"Geometridae","Diplurodes parvularia","Fagaceae","Castanea crenata","Japan"
"Geometridae","Diplurodes parvularia","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Diplurodes parvularia","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Diplurodes parvularia","Fagaceae","Quercus serrata","Japan"
"Geometridae","Diplurodes parvularia","Fagaceae","Quercus serrata","Japan"
"Geometridae","Diplurodes parvularia","Fagaceae","Quercus variabilis","Japan"
"Geometridae","Diptychis geometrina","Icacinaceae","Apodytes dimidiata","Southern Africa"
"Geometridae","Diptychis geometrina","Sapotaceae","Mimusops obovata","Southern Africa"
"Geometridae","Discalma observata","Leguminosae (m)","Acacia tortilis","Kenya"
