"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Yponomeutidae","Comocritis circulata","Euphorbiaceae","Hevea brasiliensis","India"
"Yponomeutidae","Comocritis circulata","Euphorbiaceae","Macaranga cuspidata","India"
"Yponomeutidae","Comocritis circulata","Myrtaceae","Syzygium cumini","India"
"Yponomeutidae","Comocritis circulata","Myrtaceae","Syzygium cumini","India"
"Yponomeutidae","Comocritis cyanobactra","Theaceae","Camellia sinensis","India"
"Yponomeutidae","Comocritis pieria","Theaceae","Camellia","Oriental"
"Yponomeutidae","Comocritis pieria","Theaceae","Camellia sinensis","India"
"Yponomeutidae","Comocritis pieria","Theaceae","Camellia sinensis","Oriental"
"Yponomeutidae","Comocritis pieria","Euphorbiaceae","Hevea","Oriental"
"Yponomeutidae","Comocritis pieria","Euphorbiaceae","Hevea brasiliensis","India"
"Yponomeutidae","Comocritis pieria","Euphorbiaceae","Hevea brasiliensis","Oriental"
"Yponomeutidae","Comocritis pieria","Euphorbiaceae","Hevea brasiliensis","Sri Lanka"
"Yponomeutidae","Comocritis pieria","Euphorbiaceae","Hevea brasiliensis","Sri Lanka"
"Yponomeutidae","Comocritis pieria","Sapindaceae","Nephelium lappaceum","Thailand"
"Yponomeutidae","Comocritis pieria","Myrtaceae","Syzygium aromaticum","West Malaysia"
"Yponomeutidae","Digitivalva perlepidella","Compositae","Inula conyzae","British Isles"
"Yponomeutidae","Digitivalva pulicariae","Compositae","Pulicaria dysenterica","British Isles"
"Yponomeutidae","Eidophasia messingiella","Cruciferae","Cardamine amara","British Isles"
"Yponomeutidae","Eidophasia messingiella","Cruciferae","Cardamine amara","Palaearctic"
"Yponomeutidae","Eidophasia messingiella","Cruciferae","Lepidium","British Isles"
"Yponomeutidae","Embryonopsis halticella","Gramineae","Festuca","Subantarctic"
"Yponomeutidae","Eucalantica polita","Ericaceae","Vaccinium ovatum","USA"
"Yponomeutidae","Eucalliathla candidella","Convolvulaceae","Convolvulus arvensis","Chile"
"Yponomeutidae","Eucalliathla candidella","Convolvulaceae","Ipomoea batatas","Chile"
"Yponomeutidae","Eucatagma amyrisella","Rutaceae","Amyris elemifera","USA"
"Yponomeutidae","Eucatagma amyrisella","Rutaceae","Amyris floridana","Nearctic"
"Yponomeutidae","Eucatagma amyrisella","Rutaceae","Amyris floridana","USA"
"Yponomeutidae","Euceratia castella","Caprifoliaceae","Symphoricarpos albus","USA"
"Yponomeutidae","Euhyponomeuta stannella","Crassulaceae","Sedum maximum","Palaearctic"
"Yponomeutidae","Euhyponomeuta stannella","Crassulaceae","Sedum telephium","British Isles"
