"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Udea prunalis","Polyphagous","","British Isles"
"Pyralidae","Udea prunalis","Rosaceae","Fragaria","British Isles"
"Pyralidae","Udea prunalis","Labiatae","Stachys","Palaearctic"
"Pyralidae","Udea prunalis","Labiatae","Teucrium","Palaearctic"
"Pyralidae","Udea prunalis","Ulmaceae","Ulmus","Palaearctic"
"Pyralidae","Udea prunalis","Urticaceae","Urtica","Palaearctic"
"Pyralidae","Udea pyranthes","Ericaceae","Vaccinium berberifolium","Hawaii"
"Pyralidae","Udea pyranthes","Ericaceae","Vaccinium calycinum","Hawaii"
"Pyralidae","Udea pyranthes","Ericaceae","Vaccinium calycinum","Hawaii"
"Pyralidae","Udea rubigalis","Polyphagous","","Nearctic"
"Pyralidae","Udea rubigalis","Polyphagous","","New World"
"Pyralidae","Udea rubigalis","Polyphagous","","New World"
"Pyralidae","Udea rubigalis","Leguminosae (p)","","USA [interception]"
"Pyralidae","Udea rubigalis","Compositae","Ageratum","USA"
"Pyralidae","Udea rubigalis","Amaranthaceae","Amaranthus","USA [interception]"
"Pyralidae","Udea rubigalis","Scrophulariaceae","Antirrhinum","New World"
"Pyralidae","Udea rubigalis","Umbelliferae","Apium","Nearctic"
"Pyralidae","Udea rubigalis","Umbelliferae","Apium graveolens","New World"
"Pyralidae","Udea rubigalis","Umbelliferae","Apium graveolens","USA"
"Pyralidae","Udea rubigalis","Umbelliferae","Apium graveolens","USA [interception]"
"Pyralidae","Udea rubigalis","Chenopodiaceae","Beta vulgaris","Nearctic"
"Pyralidae","Udea rubigalis","Chenopodiaceae","Beta vulgaris","New World"
"Pyralidae","Udea rubigalis","Chenopodiaceae","Beta vulgaris","USA [interception]"
"Pyralidae","Udea rubigalis","Cruciferae","Brassica oleracea","USA [interception]"
"Pyralidae","Udea rubigalis","Compositae","Chrysanthemum","Nearctic"
"Pyralidae","Udea rubigalis","Compositae","Chrysanthemum","New World"
"Pyralidae","Udea rubigalis","Compositae","Chrysanthemum","USA"
"Pyralidae","Udea rubigalis","Compositae","Chrysanthemum","USA [interception]"
"Pyralidae","Udea rubigalis","Compositae","Cineraria","New World"
"Pyralidae","Udea rubigalis","Compositae","Cirsium horridulum","Nearctic"
