"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Brephidium isophthalma","Chenopodiaceae","Salicornia","USA"
"Lycaenidae","Brephidium isophthalma","Chenopodiaceae","Salicornia bigelovii","Nearctic"
"Lycaenidae","Brephidium isophthalma","Chenopodiaceae","Salicornia bigelovii","USA"
"Lycaenidae","Brephidium isophthalma","Chenopodiaceae","Salicornia virginica","Nearctic"
"Lycaenidae","Brephidium isophthalma","Chenopodiaceae","Salicornia virginica","USA"
"Lycaenidae","Brephidium isophthalma","Aizoaceae","Sesuvium portulacastrum","USA"
"Lycaenidae","Brephidium metophis","Chenopodiaceae","","Afrotropical"
"Lycaenidae","Brephidium metophis","Chenopodiaceae","Exomis","Afrotropical"
"Lycaenidae","Cacyreus darius","Labiatae","","Afrotropical"
"Lycaenidae","Cacyreus darius","Labiatae","Solenostemon","Afrotropical"
"Lycaenidae","Cacyreus dicksoni","Geraniaceae","","Afrotropical"
"Lycaenidae","Cacyreus dicksoni","Geraniaceae","Geranium","Afrotropical"
"Lycaenidae","Cacyreus dicksoni","Geraniaceae","Pelargonium","Afrotropical"
"Lycaenidae","Cacyreus lingeus","Geraniaceae","","Afrotropical"
"Lycaenidae","Cacyreus lingeus","Labiatae","","Afrotropical"
"Lycaenidae","Cacyreus lingeus","Labiatae","","East Africa"
"Lycaenidae","Cacyreus lingeus","Labiatae","Calamintha","Afrotropical"
"Lycaenidae","Cacyreus lingeus","Labiatae","Calamintha","East Africa"
"Lycaenidae","Cacyreus lingeus","Labiatae","Calamintha elgonensis","East Africa"
"Lycaenidae","Cacyreus lingeus","Labiatae","Calamintha simensis","East Africa"
"Lycaenidae","Cacyreus lingeus","Labiatae","Coleus forskohlii","East Africa"
"Lycaenidae","Cacyreus lingeus","Labiatae","Coleus forskohlii","East Africa"
"Lycaenidae","Cacyreus lingeus","Geraniaceae","Geranium","Afrotropical"
"Lycaenidae","Cacyreus lingeus","Geraniaceae","Geranium","East Africa"
"Lycaenidae","Cacyreus lingeus","Labiatae","Lavandula","Afrotropical"
"Lycaenidae","Cacyreus lingeus","Labiatae","Lavandula","East Africa"
"Lycaenidae","Cacyreus lingeus","Labiatae","Mentha","Afrotropical"
"Lycaenidae","Cacyreus lingeus","Labiatae","Platostoma","Afrotropical"
"Lycaenidae","Cacyreus lingeus","Labiatae","Plectranthus","East Africa"
"Lycaenidae","Cacyreus lingeus","Labiatae","Plectranthus lactiflorus","East Africa"
