"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Euptychia hesione","Gramineae","Eleusine","Costa Rica"
"Nymphalidae","Euptychia insolata","Musci","Neckeropsis undulata ?","Costa Rica"
"Nymphalidae","Euptychia kendalli","Gramineae","Bambusa aculeata","Mexico"
"Nymphalidae","Euptychia libye","Gramineae","Panicum maximum","Costa Rica"
"Nymphalidae","Euptychia metaleuca","Gramineae","","Costa Rica"
"Nymphalidae","Euptychia mollina","Selaginellaceae","Selaginella","Costa Rica"
"Nymphalidae","Euptychia mollina","Selaginellaceae","Selaginella arthritica","Costa Rica"
"Nymphalidae","Euptychia mollina","Selaginellaceae","Selaginella horizontalis","Costa Rica"
"Nymphalidae","Euptychia necys","Gramineae","Eleusine indica","Brazil"
"Nymphalidae","Euptychia necys","Gramineae","Poa annua","Argentina"
"Nymphalidae","Euptychia phares","Gramineae","","Argentina"
"Nymphalidae","Euptychia renata","Gramineae","","Costa Rica"
"Nymphalidae","Euptychia satyrina","Gramineae","Panicum","Costa Rica"
"Nymphalidae","Euptychia similis","Gramineae","","Costa Rica"
"Nymphalidae","Euptychia sp.","Gramineae","Panicum","Costa Rica"
"Nymphalidae","Euptychia usitata","Gramineae","Eleusine indica","Costa Rica"
"Nymphalidae","Euriphene achlys","Sapotaceae","Chrysophyllum","Afrotropical"
"Nymphalidae","Euriphene achlys","Sapotaceae","Chrysophyllum","Southern Africa"
"Nymphalidae","Euriphene achlys","Sapindaceae","Deinbollia","Afrotropical"
"Nymphalidae","Euriphene achlys","Sapindaceae","Deinbollia","East Africa"
"Nymphalidae","Euriphene plautilla","Sapotaceae","Chrysophyllum","Afrotropical"
"Nymphalidae","Euriphene plautilla","Sapotaceae","Chrysophyllum","East Africa"
"Nymphalidae","Euripus consimilis","Ulmaceae","Celtis","Oriental"
"Nymphalidae","Euripus consimilis","Ulmaceae","Trema orientalis","India"
"Nymphalidae","Euripus nyctelius","Urticaceae","","West Malaysia"
"Nymphalidae","Euripus nyctelius","Ulmaceae","Trema orientalis","Oriental"
"Nymphalidae","Eurodryas aurinia","Compositae","Centaurea","Czechoslovakia"
"Nymphalidae","Eurodryas aurinia","Compositae","Centaurea scabiosa","Europe"
"Nymphalidae","Eurodryas aurinia","Valerianaceae","Centranthus ruber","Czechoslovakia"
"Nymphalidae","Eurodryas aurinia","Dipsacaceae","Cephalaria leucantha","Palaearctic"
