"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cossidae","Zeuzera conferta","Myrtaceae","Eucalyptus","Oriental"
"Cossidae","Zeuzera conferta","Myrtaceae","Eucalyptus","West Malaysia"
"Cossidae","Zeuzera conferta","Myrtaceae","Eucalyptus deglupta","West Malaysia"
"Cossidae","Zeuzera conferta","Myrtaceae","Eugenia","West Malaysia"
"Cossidae","Zeuzera conferta","Bombacaceae","Ochroma","Oriental"
"Cossidae","Zeuzera conferta","Rhizophoraceae","Rhizophora apiculata","Singapore"
"Cossidae","Zeuzera conferta","Rhizophoraceae","Rhizophora apiculata","Singapore"
"Cossidae","Zeuzera conferta","Rhizophoraceae","Rhizophora mucronata","Singapore"
"Cossidae","Zeuzera conferta","Lythraceae","Sonneratia","Oriental"
"Cossidae","Zeuzera conferta","Lythraceae","Sonneratia","Singapore"
"Cossidae","Zeuzera conferta","Lythraceae","Sonneratia alba","Sarawak"
"Cossidae","Zeuzera conferta","Lythraceae","Sonneratia alba","Singapore"
"Cossidae","Zeuzera conferta","Lythraceae","Sonneratia alba","Singapore"
"Cossidae","Zeuzera conferta","Lythraceae","Sonneratia ovata","Singapore"
"Cossidae","Zeuzera conferta","Sterculiaceae","Theobroma","Oriental"
"Cossidae","Zeuzera conferta","Sterculiaceae","Theobroma cacao","West Malaysia"
"Cossidae","Zeuzera indica","Lauraceae","Cinnamomum","Indo-Australian"
"Cossidae","Zeuzera indica","Lauraceae","Litsea","Oriental"
"Cossidae","Zeuzera indica","Lauraceae","Litsea chinensis","Indo-Australian"
"Cossidae","Zeuzera indica","Lauraceae","Litsea grandis","Thailand"
"Cossidae","Zeuzera indica","Lauraceae","Litsea monopetala","India"
"Cossidae","Zeuzera indica","Anacardiaceae","Mangifera pentandra","Thailand"
"Cossidae","Zeuzera indica","Lauraceae","Phoebe","Indo-Australian"
"Cossidae","Zeuzera indica","Lauraceae","Phoebe","Oriental"
"Cossidae","Zeuzera indica","Lauraceae","Phoebe excelsa","South-East Asia"
"Cossidae","Zeuzera indica","Lauraceae","Phoebe excelsa","West Malaysia"
"Cossidae","Zeuzera kochi","Leguminosae (p)","Gliricidia","Old World"
"Cossidae","Zeuzera multistrigata","Taxodiaceae","Cryptomeria japonica","India"
"Cossidae","Zeuzera multistrigata","Fagaceae","Fagus crenata","Japan"
"Cossidae","Zeuzera multistrigata","Rubiaceae","Mussaenda frondosa","India"
