"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Acleris paradiseana","Rosaceae","Sorbus sambucifolia","Japan"
"Tortricidae","Acleris perfundana","Fagaceae","Quercus mongolica","Holarctic"
"Tortricidae","Acleris perfundana","Fagaceae","Quercus mongolica","Japan"
"Tortricidae","Acleris perfundana","Fagaceae","Quercus serrata","Japan"
"Tortricidae","Acleris perfundana","Ulmaceae","Zelkova serrata","Holarctic"
"Tortricidae","Acleris permutana","Rosaceae","","Nearctic"
"Tortricidae","Acleris permutana","Rosaceae","Prunus","Palaearctic"
"Tortricidae","Acleris permutana","Rosaceae","Prunus spinosa","British Isles"
"Tortricidae","Acleris permutana","Rosaceae","Prunus spinosa","Europe"
"Tortricidae","Acleris permutana","Rosaceae","Rosa","Europe"
"Tortricidae","Acleris permutana","Rosaceae","Rosa","Palaearctic"
"Tortricidae","Acleris permutana","Rosaceae","Rosa spinosissima","British Isles"
"Tortricidae","Acleris permutana","Rosaceae","Rosa spinosissima","Europe"
"Tortricidae","Acleris permutana","Salicaceae","Salix","Nearctic"
"Tortricidae","Acleris permutana","Salicaceae","Salix","Nearctic"
"Tortricidae","Acleris phantastica","Fagaceae","Fagus crenata","Japan"
"Tortricidae","Acleris platynotana","Aquifoliaceae","Ilex pedunculosa","Japan"
"Tortricidae","Acleris platynotana","Aquifoliaceae","Ilex pedunculosa","Palaearctic"
"Tortricidae","Acleris platynotana","Ericaceae","Lyonia ovalifolia","Japan"
"Tortricidae","Acleris platynotana","Ericaceae","Lyonia ovalifolia","Palaearctic"
"Tortricidae","Acleris platynotana","Fagaceae","Quercus glauca","Japan"
"Tortricidae","Acleris platynotana","Ericaceae","Rhododendron indicum","Japan"
"Tortricidae","Acleris platynotana","Ericaceae","Rhododendron indicum","Palaearctic"
"Tortricidae","Acleris platynotana","Ericaceae","Rhododendron japonicum","Japan"
"Tortricidae","Acleris platynotana","Ericaceae","Rhododendron japonicum","Palaearctic"
"Tortricidae","Acleris quercinana","Fagaceae","Quercus","Palaearctic"
"Tortricidae","Acleris quinquefasciana","Rosaceae","Prunus cerasus","Japan"
"Tortricidae","Acleris rhombana","Polyphagous","","British Isles"
"Tortricidae","Acleris rhombana","Rosaceae","","British Isles"
"Tortricidae","Acleris rhombana","Corylaceae","Corylus","Palaearctic"
