"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Vanessa tameamea","Urticaceae","Neraudia","USA"
"Nymphalidae","Vanessa tameamea","Urticaceae","Pipturus albidus","Hawaii"
"Nymphalidae","Vanessa tameamea","Urticaceae","Pipturus albidus","USA"
"Nymphalidae","Vanessa tameamea","Urticaceae","Touchardia","Hawaii"
"Nymphalidae","Vanessa tameamea","Urticaceae","Touchardia","USA"
"Nymphalidae","Vanessa tameamea","Urticaceae","Urera","Hawaii"
"Nymphalidae","Vanessa tameamea","Urticaceae","Urera","USA"
"Nymphalidae","Vanessa virginiensis","Compositae","","Nearctic"
"Nymphalidae","Vanessa virginiensis","Compositae","Achyrocline flaccida","Brazil"
"Nymphalidae","Vanessa virginiensis","Compositae","Achyrocline flaccida","Brazil"
"Nymphalidae","Vanessa virginiensis","Compositae","Achyrocline satureioides","Neotropical"
"Nymphalidae","Vanessa virginiensis","Malvaceae","Alcea rosea","New World"
"Nymphalidae","Vanessa virginiensis","Compositae","Anaphalis","Nearctic"
"Nymphalidae","Vanessa virginiensis","Compositae","Anaphalis margaritacea","New World"
"Nymphalidae","Vanessa virginiensis","Compositae","Anaphalis margaritacea","USA"
"Nymphalidae","Vanessa virginiensis","Compositae","Antennaria","Nearctic"
"Nymphalidae","Vanessa virginiensis","Compositae","Antennaria","USA"
"Nymphalidae","Vanessa virginiensis","Compositae","Antennaria howellii","New World"
"Nymphalidae","Vanessa virginiensis","Compositae","Antennaria parvifolia","New World"
"Nymphalidae","Vanessa virginiensis","Compositae","Antennaria parvifolia","USA"
"Nymphalidae","Vanessa virginiensis","Compositae","Antennaria plantaginifolia","New World"
"Nymphalidae","Vanessa virginiensis","Scrophulariaceae","Antirrhinum","Nearctic"
"Nymphalidae","Vanessa virginiensis","Scrophulariaceae","Antirrhinum","New World"
"Nymphalidae","Vanessa virginiensis","Compositae","Arctium lappa","New World"
"Nymphalidae","Vanessa virginiensis","Compositae","Artemisia","Nearctic"
"Nymphalidae","Vanessa virginiensis","Compositae","Artemisia","USA"
"Nymphalidae","Vanessa virginiensis","Compositae","Artemisia absinthium","New World"
"Nymphalidae","Vanessa virginiensis","Compositae","Artemisia douglasiana","New World"
"Nymphalidae","Vanessa virginiensis","Compositae","Artemisia ludoviciana","New World"
"Nymphalidae","Vanessa virginiensis","Compositae","Artemisia stelleriana","New World"
