"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Lymantria","Leguminosae (m)","Acacia mangium","West Malaysia"
"Lymantriidae","Lymantria","Myrtaceae","Eucalyptus torelliana","West Malaysia"
"Lymantriidae","Lymantria","Dipterocarpaceae","Shorea lepidota","West Malaysia"
"Lymantriidae","Lymantria","Dipterocarpaceae","Shorea macroptera","West Malaysia"
"Lymantriidae","Lymantria","Dipterocarpaceae","Shorea stenoptera","West Malaysia"
"Lymantriidae","Lymantria albolunulata?","Theaceae","Camellia sinensis","India"
"Lymantriidae","Lymantria ampla","Palmae","","India"
"Lymantriidae","Lymantria ampla","Polyphagous","","Sri Lanka"
"Lymantriidae","Lymantria ampla","Rubiaceae","Adina","India"
"Lymantriidae","Lymantria ampla","Anacardiaceae","Anacardium occidentale","Oriental"
"Lymantriidae","Lymantria ampla","Begoniaceae","Begonia","Oriental"
"Lymantriidae","Lymantria ampla","Begoniaceae","Begonia","Sri Lanka"
"Lymantriidae","Lymantria ampla","Leguminosae (p)","Cajanus cajan","Sri Lanka"
"Lymantriidae","Lymantria ampla","Leguminosae (p)","Cajanus cajan","Sri Lanka"
"Lymantriidae","Lymantria ampla","Apocynaceae","Carissa caranda","Sri Lanka"
"Lymantriidae","Lymantria ampla","Apocynaceae","Carissa carandas","India"
"Lymantriidae","Lymantria ampla","Apocynaceae","Carissa carandas","Sri Lanka"
"Lymantriidae","Lymantria ampla","Leguminosae (c)","Cassia fistula","India"
"Lymantriidae","Lymantria ampla","Casuarinaceae","Casuarina","India"
"Lymantriidae","Lymantria ampla","Casuarinaceae","Casuarina","Oriental"
"Lymantriidae","Lymantria ampla","Rubiaceae","Coffea","India"
"Lymantriidae","Lymantria ampla","Leguminosae (p)","Crotalaria","India"
"Lymantriidae","Lymantria ampla","Leguminosae (p)","Dalbergia","India"
"Lymantriidae","Lymantria ampla","Myrtaceae","Eucalyptus","Oriental"
"Lymantriidae","Lymantria ampla","Moraceae","Ficus","Oriental"
"Lymantriidae","Lymantria ampla","Moraceae","Ficus religiosa","India"
"Lymantriidae","Lymantria ampla","Moraceae","Ficus religiosa","India"
"Lymantriidae","Lymantria ampla","Malvaceae","Gossypium","Oriental"
"Lymantriidae","Lymantria ampla","Lythraceae","Lagerstroemia indica","India"
"Lymantriidae","Lymantria ampla","Lythraceae","Lagerstroemia thorelii","India"
