"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Cosmia trapezina","Betulaceae","Betula","Finland"
"Noctuidae","Cosmia trapezina","Betulaceae","Betula pendula","Finland"
"Noctuidae","Cosmia trapezina","Betulaceae","Betula pubescens","Finland"
"Noctuidae","Cosmia trapezina","Corylaceae","Corylus avellana","Finland"
"Noctuidae","Cosmia trapezina","Rosaceae","Crataegus","Finland"
"Noctuidae","Cosmia trapezina","Elaeagnaceae","Hippophae rhamnoides","Finland"
"Noctuidae","Cosmia trapezina","Liliaceae","Lilium martagon","Palaearctic"
"Noctuidae","Cosmia trapezina","Rosaceae","Malus pumila","Finland"
"Noctuidae","Cosmia trapezina","Rosaceae","Malus pumila","Palaearctic"
"Noctuidae","Cosmia trapezina","Rosaceae","Prunus","Palaearctic"
"Noctuidae","Cosmia trapezina","Rosaceae","Prunus cerasus","Finland"
"Noctuidae","Cosmia trapezina","Rosaceae","Prunus domestica","Finland"
"Noctuidae","Cosmia trapezina","Rosaceae","Prunus padus","Finland"
"Noctuidae","Cosmia trapezina","Rosaceae","Prunus spinosa","Finland"
"Noctuidae","Cosmia trapezina","Rosaceae","Pyrus communis","Finland"
"Noctuidae","Cosmia trapezina","Fagaceae","Quercus","Palaearctic"
"Noctuidae","Cosmia trapezina","Fagaceae","Quercus robur","Finland"
"Noctuidae","Cosmia trapezina","Rhamnaceae","Rhamnus cathartica","Finland"
"Noctuidae","Cosmia trapezina","Ericaceae","Rhododendron","Palaearctic"
"Noctuidae","Cosmia trapezina","Grossulariaceae","Ribes alpinum","Finland"
"Noctuidae","Cosmia trapezina","Rosaceae","Rubus","Palaearctic"
"Noctuidae","Cosmia trapezina","Salicaceae","Salix phylicifolia","Finland"
"Noctuidae","Cosmia trapezina","Rosaceae","Sorbus aucuparia","Finland"
"Noctuidae","Cosmia trapezina","Tiliaceae","Tilia","Palaearctic"
"Noctuidae","Cosmia trapezina","Tiliaceae","Tilia cordata","Finland"
"Noctuidae","Cosmia trapezina","Tiliaceae","Tilia platyphyllos","Finland"
"Noctuidae","Cosmia trapezina","Ulmaceae","Ulmus glabra","Finland"
"Noctuidae","Cosmodes elegans","Campanulaceae","Lobelia","Australia"
"Noctuidae","Cosmodes elegans","Verbenaceae","Verbena","Australia"
"Noctuidae","Crambodes talidiformis","Verbenaceae","Verbena","Brazil"
