"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Ephestia kuehniella","Sterculiaceae","Theobroma cacao","Holarctic"
"Pyralidae","Ephestia kuehniella","Gramineae","Triticum","Nearctic"
"Pyralidae","Ephestia kuehniella","Gramineae","Triticum aestivum","Brazil"
"Pyralidae","Ephestia kuehniella","Gramineae","Triticum aestivum","USA"
"Pyralidae","Ephestia kuehniella","Gramineae","Zea","Nearctic"
"Pyralidae","Ephestia kuehniella","Gramineae","Zea mays","Brazil"
"Pyralidae","Ephestia neuricella","Leguminosae (m)","Inga vera","Cuba"
"Pyralidae","Ephestia parasitella","Rafflesiaceae","Cytinus hypocistis","Palaearctic"
"Pyralidae","Ephestia parasitella","Juglandaceae","Juglans regia","Italy"
"Pyralidae","Ephestia parasitella","Vitaceae","Vitis","Italy"
"Pyralidae","Ephestia parasitella","Vitaceae","Vitis","Republic of Georgia"
"Pyralidae","Ephestia sp.","Leguminosae (p)","Arachis hypogaea","Cuba"
"Pyralidae","Ephestia sp.","Boraginaceae","Cordia dichotoma","India"
"Pyralidae","Ephestia sp.","Leguminosae (p)","Glycine max","Cuba"
"Pyralidae","Ephestia sp.","Dipterocarpaceae","Shorea robusta","India"
"Pyralidae","Ephestia sp.","Leguminosae (c)","Tamarindus indica","India"
"Pyralidae","Ephestia spp.","Detritophagous","","Nearctic"
"Pyralidae","Ephestia tephrinella","Alliaceae","Allium cupani","Palaearctic"
"Pyralidae","Ephestia tephrinella","Alliaceae","Allium roseum","Palaearctic"
"Pyralidae","Ephestia tephrinella","Alliaceae","Allium tauricum","Palaearctic"
"Pyralidae","Ephestiodes gilvescentella","Detritophagous","","USA"
"Pyralidae","Ephestiodes gilvescentella","Compositae","Chrysothamnus","Nearctic"
"Pyralidae","Ephestiodes gilvescentella","Onagraceae","Gaura parviflora","Nearctic"
"Pyralidae","Ephestiodes gilvescentella","Onagraceae","Gaura parviflora","New World"
"Pyralidae","Ephestiodes gilvescentella","Malvaceae","Gossypium","New World"
"Pyralidae","Ephestiodes gilvescentella","Malvaceae","Gossypium hirsutum","Nearctic"
"Pyralidae","Ephestiodes gilvescentella","Compositae","Gutierrezia sarothrae","Nearctic"
"Pyralidae","Ephestiodes gilvescentella","Compositae","Haplopappus","Nearctic"
"Pyralidae","Ephestiodes gilvescentella","Compositae","Senecio blochmaniae","Nearctic"
"Pyralidae","Ephestiodes gilvescentella","Vitaceae","Vitis vinifera","Nearctic"
