"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Choreutidae","Choreutis diana","Betulaceae","Alnus rubra","Canada"
"Choreutidae","Choreutis diana","Betulaceae","Betula","British Isles"
"Choreutidae","Choreutis diana","Betulaceae","Betula","Holarctic"
"Choreutidae","Choreutis diana","Betulaceae","Betula","Nearctic"
"Choreutidae","Choreutis diana","Betulaceae","Betula papyrifera","Canada"
"Choreutidae","Choreutis diana","Salicaceae","Populus balsamifera","Canada"
"Choreutidae","Choreutis diana","Rosaceae","Prunus","Canada"
"Choreutidae","Choreutis diana","Salicaceae","Salix","Canada"
"Choreutidae","Choreutis dichlora","Moraceae","Streblus asper","Oriental"
"Choreutidae","Choreutis dryodora","Moraceae","Ficus trichopoda","East Africa"
"Choreutidae","Choreutis euclista","Convolvulaceae","Ipomoea","Oriental"
"Choreutidae","Choreutis flavimaculata","Moraceae","Ficus sycomorus","East Africa"
"Choreutidae","Choreutis fulminea","Moraceae","Ficus microcarpa","Oriental"
"Choreutidae","Choreutis ialeura","Rosaceae","Malus pumila","India"
"Choreutidae","Choreutis melophaga","Rosaceae","Malus pumila","India"
"Choreutidae","Choreutis melophaga","Rosaceae","Malus pumila","India"
"Choreutidae","Choreutis melophaga","Rosaceae","Malus sylvestris","Oriental"
"Choreutidae","Choreutis nemorana","Moraceae","Ficus","Palaearctic"
"Choreutidae","Choreutis nemorana","Moraceae","Ficus carica","Turkey"
"Choreutidae","Choreutis nemorana","Moraceae","Ficus carica","Ukraine"
"Choreutidae","Choreutis orthogona","Leguminosae (p)","Cullen corylifolia","India"
"Choreutidae","Choreutis orthogona","Moraceae","Ficus benjamina","New Guinea"
"Choreutidae","Choreutis orthogona","Moraceae","Streblus","Oriental"
"Choreutidae","Choreutis orthogona","Moraceae","Streblus asper","India"
"Choreutidae","Choreutis pariana","Rosaceae","","British Isles"
"Choreutidae","Choreutis pariana","Betulaceae","Betula papyrifera","Canada"
"Choreutidae","Choreutis pariana","Rosaceae","Cotoneaster","Holarctic"
"Choreutidae","Choreutis pariana","Rosaceae","Crataegus","Holarctic"
"Choreutidae","Choreutis pariana","Rosaceae","Crataegus","Holarctic"
"Choreutidae","Choreutis pariana","Rosaceae","Crataegus","Nearctic"
