"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Crocidosema plebejana","Chenopodiaceae","Atriplex","Australia"
"Tortricidae","Crocidosema plebejana","Rosaceae","Crataegus","Micronesia"
"Tortricidae","Crocidosema plebejana","Rosaceae","Crataegus","Nearctic"
"Tortricidae","Crocidosema plebejana","Rosaceae","Crataegus","South-East Asia"
"Tortricidae","Crocidosema plebejana","Rosaceae","Crataegus","USA"
"Tortricidae","Crocidosema plebejana","Cucurbitaceae","Cucurbita pepo","Nearctic"
"Tortricidae","Crocidosema plebejana","Cucurbitaceae","Cucurbita pepo","South-East Asia"
"Tortricidae","Crocidosema plebejana","Myrtaceae","Eucalyptus","Micronesia"
"Tortricidae","Crocidosema plebejana","Myrtaceae","Eucalyptus","Nearctic"
"Tortricidae","Crocidosema plebejana","Myrtaceae","Eucalyptus","South-East Asia"
"Tortricidae","Crocidosema plebejana","Malvaceae","Gossypium","Australia"
"Tortricidae","Crocidosema plebejana","Malvaceae","Gossypium","Cosmopolitan"
"Tortricidae","Crocidosema plebejana","Malvaceae","Gossypium","South-East Asia"
"Tortricidae","Crocidosema plebejana","Malvaceae","Gossypium herbaceum","Brazil"
"Tortricidae","Crocidosema plebejana","Malvaceae","Gossypium thurberi","Nearctic"
"Tortricidae","Crocidosema plebejana","Malvaceae","Herissantia crispa","Nearctic"
"Tortricidae","Crocidosema plebejana","Malvaceae","Hibiscus","Australia"
"Tortricidae","Crocidosema plebejana","Malvaceae","Hibiscus","Cosmopolitan"
"Tortricidae","Crocidosema plebejana","Malvaceae","Hibiscus","East Africa"
"Tortricidae","Crocidosema plebejana","Malvaceae","Hibiscus","Nearctic"
"Tortricidae","Crocidosema plebejana","Malvaceae","Hibiscus","South-East Asia"
"Tortricidae","Crocidosema plebejana","Malvaceae","Hibiscus laevis","Nearctic"
"Tortricidae","Crocidosema plebejana","Malvaceae","Hibiscus rosa-sinensis","Nearctic"
"Tortricidae","Crocidosema plebejana","Malvaceae","Hibiscus trionum","Nearctic"
"Tortricidae","Crocidosema plebejana","Malvaceae","Kosteletzkya","Nearctic"
"Tortricidae","Crocidosema plebejana","Malvaceae","Kosteletzkya virginica","Nearctic"
"Tortricidae","Crocidosema plebejana","Verbenaceae","Lantana camara","Fiji"
"Tortricidae","Crocidosema plebejana","Malvaceae","Lavatera","Australasia"
"Tortricidae","Crocidosema plebejana","Malvaceae","Lavatera","Australia"
"Tortricidae","Crocidosema plebejana","Malvaceae","Lavatera","India"
