"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Homoglaea hircina","Salicaceae","Populus balsamifera","Nearctic"
"Noctuidae","Homoglaea hircina","Salicaceae","Populus grandidentata","Canada"
"Noctuidae","Homoglaea hircina","Salicaceae","Populus grandidentata","Nearctic"
"Noctuidae","Homoglaea hircina","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Homoglaea hircina","Salicaceae","Populus tremuloides","Nearctic"
"Noctuidae","Homoglaea hircina","Rosaceae","Prunus virginiana","Canada"
"Noctuidae","Homoglaea hircina","Rosaceae","Prunus virginiana","Nearctic"
"Noctuidae","Homoglaea hircina","Salicaceae","Salix","Canada"
"Noctuidae","Homoglaea hircina","Salicaceae","Salix","Nearctic"
"Noctuidae","Homoglaea hircina","Tiliaceae","Tilia americana","Canada"
"Noctuidae","Homoglaea hircina","Tiliaceae","Tilia americana","Nearctic"
"Noctuidae","Homoglaea hircina","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Homohadena badistriga","Caprifoliaceae","Lonicera","Nearctic"
"Noctuidae","Homohadena badistriga","Caprifoliaceae","Lonicera dioica","Nearctic"
"Noctuidae","Homohadena badistriga","Caprifoliaceae","Lonicera flava","Nearctic"
"Noctuidae","Homohadena badistriga","Caprifoliaceae","Lonicera periclymenum","Nearctic"
"Noctuidae","Homohadena badistriga","Rosaceae","Malus pumila","Nearctic"
"Noctuidae","Homohadena badistriga","Rosaceae","Prunus cerasus","Nearctic"
"Noctuidae","Homohadena badistriga","Rosaceae","Pyrus communis","Nearctic"
"Noctuidae","Homohadena badistriga","Fagaceae","Quercus","Nearctic"
"Noctuidae","Homohadena badistriga","Fagaceae","Quercus alba","Nearctic"
"Noctuidae","Homohadena badistriga","Ericaceae","Rhododendron periclymenoides","Nearctic"
"Noctuidae","Homohadena badistriga","Ulmaceae","Ulmus","Nearctic"
"Noctuidae","Homohadena fifia","Caprifoliaceae","Symphoricarpos","Canada"
"Noctuidae","Homohadena infixa","Juglandaceae","Juglans nigra","Nearctic"
"Noctuidae","Homohadena stabilis","Caprifoliaceae","Symphoricarpos","Canada"
"Noctuidae","Homoncocnemis fortis","Oleaceae","Fraxinus","Nearctic"
"Noctuidae","Homoncocnemis fortis","Oleaceae","Fraxinus","USA"
"Noctuidae","Homoncocnemis fortis","Oleaceae","Fraxinus latifolia","USA"
"Noctuidae","Homoncocnemis fortis","Scrophulariaceae","Keckiella antirrhinoides","Nearctic"
