"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Neptis saclava","Urticaceae","Australina","East Africa"
"Nymphalidae","Neptis saclava","Combretaceae","Combretum","Afrotropical"
"Nymphalidae","Neptis saclava","Combretaceae","Combretum","East Africa"
"Nymphalidae","Neptis saclava","Combretaceae","Combretum bracteosum","Southern Africa"
"Nymphalidae","Neptis saclava","Urticaceae","Didymodoxa caffra","East Africa"
"Nymphalidae","Neptis saclava","Urticaceae","Pilea","Afrotropical"
"Nymphalidae","Neptis saclava","Urticaceae","Pilea","East Africa"
"Nymphalidae","Neptis saclava","Combretaceae","Quisqualis","Afrotropical"
"Nymphalidae","Neptis saclava","Combretaceae","Quisqualis","East Africa"
"Nymphalidae","Neptis saclava","Combretaceae","Quisqualis indica","Southern Africa"
"Nymphalidae","Neptis saclava","Euphorbiaceae","Ricinus","Afrotropical"
"Nymphalidae","Neptis saclava","Euphorbiaceae","Ricinus","East Africa"
"Nymphalidae","Neptis saclava","Euphorbiaceae","Ricinus","East Africa"
"Nymphalidae","Neptis saclava","Euphorbiaceae","Ricinus communis","Southern Africa"
"Nymphalidae","Neptis sappho","Leguminosae (p)","Dalbergia sissoo","India"
"Nymphalidae","Neptis sappho","Leguminosae (p)","Glycine","Japan"
"Nymphalidae","Neptis sappho","Leguminosae (p)","Lathyrus vernus","Europe"
"Nymphalidae","Neptis sappho","Leguminosae (p)","Lespedeza","Japan"
"Nymphalidae","Neptis sappho","Leguminosae (p)","Millettia","Japan"
"Nymphalidae","Neptis sappho","Leguminosae (p)","Millettia japonica","Japan"
"Nymphalidae","Neptis sappho","Leguminosae (p)","Pueraria montana","Japan"
"Nymphalidae","Neptis sappho","Leguminosae (p)","Rhynchosia","Japan"
"Nymphalidae","Neptis sappho","Leguminosae (p)","Robinia","Japan"
"Nymphalidae","Neptis sappho","Leguminosae (p)","Robinia pseudoacacia","Japan"
"Nymphalidae","Neptis sappho","Leguminosae (p)","Wisteria","Japan"
"Nymphalidae","Neptis sappho","Leguminosae (p)","Wisteria floribunda","Japan"
"Nymphalidae","Neptis serena","Leguminosae (p)","Glycine","Afrotropical"
"Nymphalidae","Neptis serena","Leguminosae (p)","Glycine","East Africa"
"Nymphalidae","Neptis serena","Leguminosae (p)","Glycine","East Africa"
"Nymphalidae","Neptis soma","Urticaceae","","India"
