"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Neptis jumbah","Tiliaceae","","India"
"Nymphalidae","Neptis jumbah","Sterculiaceae","","India"
"Nymphalidae","Neptis jumbah","Bombacaceae","Bombax","India"
"Nymphalidae","Neptis jumbah","Bombacaceae","Bombax ceiba","India"
"Nymphalidae","Neptis jumbah","Bombacaceae","Bombax ceiba","India"
"Nymphalidae","Neptis jumbah","Leguminosae (p)","Dalbergia","India"
"Nymphalidae","Neptis jumbah","Leguminosae (p)","Dalbergia","India"
"Nymphalidae","Neptis jumbah","Elaeocarpaceae","Elaeocarpus","India"
"Nymphalidae","Neptis jumbah","Tiliaceae","Grewia","India"
"Nymphalidae","Neptis jumbah","Malvaceae","Hibiscus","India"
"Nymphalidae","Neptis jumbah","Leguminosae (c)","Moullava spicata","India"
"Nymphalidae","Neptis jumbah","Leguminosae (p)","Pongamia","India"
"Nymphalidae","Neptis jumbah","Leguminosae (p)","Pongamia pinnata","India"
"Nymphalidae","Neptis jumbah","Leguminosae (p)","Pongamia pinnata","India"
"Nymphalidae","Neptis jumbah","Leguminosae (p)","Pterocarpus marsupium","India"
"Nymphalidae","Neptis jumbah","Malvaceae","Thespesia populnea","India"
"Nymphalidae","Neptis jumbah","Ulmaceae","Trema","India"
"Nymphalidae","Neptis jumbah","Leguminosae (m)","Xylia","India"
"Nymphalidae","Neptis jumbah","Leguminosae (m)","Xylia xylocarpa","India"
"Nymphalidae","Neptis jumbah","Leguminosae (m)","Xylia xylocarpa","India"
"Nymphalidae","Neptis jumbah","Rhamnaceae","Ziziphus","India"
"Nymphalidae","Neptis jumbah","Rhamnaceae","Ziziphus mauritiana","India"
"Nymphalidae","Neptis kiriakoffi","Euphorbiaceae","Acalypha","Afrotropical"
"Nymphalidae","Neptis kiriakoffi","Euphorbiaceae","Acalypha","East Africa"
"Nymphalidae","Neptis kiriakoffi","Euphorbiaceae","Acalypha paniculata","East Africa"
"Nymphalidae","Neptis kiriakoffi","Leguminosae (m)","Albizia","Afrotropical"
"Nymphalidae","Neptis kiriakoffi","Urticaceae","Australina","Afrotropical"
"Nymphalidae","Neptis kiriakoffi","Urticaceae","Australina","East Africa"
"Nymphalidae","Neptis kiriakoffi","Euphorbiaceae","Bridelia","Afrotropical"
"Nymphalidae","Neptis kiriakoffi","Sapindaceae","Paullinia","Afrotropical"
