"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Euproctis hargreavesi","Malvaceae","Urena lobata","East Africa"
"Lymantriidae","Euproctis howra","Leguminosae (m)","Albizia","India"
"Lymantriidae","Euproctis howra","Lauraceae","Cinnamomum zeylanicum","India"
"Lymantriidae","Euproctis howra","Rubiaceae","Coffea","India"
"Lymantriidae","Euproctis howra","Melastomataceae","Memecylon edule","India"
"Lymantriidae","Euproctis howra","Combretaceae","Terminalia paniculata","India"
"Lymantriidae","Euproctis howra","Rhamnaceae","Ziziphus","India"
"Lymantriidae","Euproctis inconcisa","Melastomataceae","Melastoma normale","India"
"Lymantriidae","Euproctis iridescens","Leguminosae (m)","Acacia mearnsii","South Africa"
"Lymantriidae","Euproctis iridescens","Platanaceae","Platanus","South Africa"
"Lymantriidae","Euproctis kanshireia","Fagaceae","Castanea crenata","Japan"
"Lymantriidae","Euproctis kanshireia","Fagaceae","Quercus acutissima","Japan"
"Lymantriidae","Euproctis kanshireia","Fagaceae","Quercus serrata","Japan"
"Lymantriidae","Euproctis kargalika","Polyphagous","","Palaearctic"
"Lymantriidae","Euproctis kargalika","Rosaceae","Crataegus","Palaearctic"
"Lymantriidae","Euproctis kargalika","Rosaceae","Malus pumila","Palaearctic"
"Lymantriidae","Euproctis kargalika","Anacardiaceae","Pistacia","Palaearctic"
"Lymantriidae","Euproctis latifascia","Theaceae","Camellia sinensis","India"
"Lymantriidae","Euproctis latifascia","Theaceae","Camellia sinensis","Oriental"
"Lymantriidae","Euproctis latifascia","Zingiberaceae","Elettaria cardamomum","Oriental"
"Lymantriidae","Euproctis latifascia","Dipterocarpaceae","Shorea robusta","India"
"Lymantriidae","Euproctis leithiana","Leeaceae","Leea guineensis","India"
"Lymantriidae","Euproctis lunata","Leguminosae (m)","Acacia nilotica","India"
"Lymantriidae","Euproctis lunata","Leguminosae (m)","Acacia nilotica","India"
"Lymantriidae","Euproctis lunata","Leguminosae (m)","Acacia nilotica","India"
"Lymantriidae","Euproctis lunata","Leguminosae (m)","Acacia nilotica","Pakistan"
"Lymantriidae","Euproctis lunata","Leguminosae (m)","Acacia nilotica","Pakistan"
"Lymantriidae","Euproctis lunata","Anacardiaceae","Anacardium occidentale","Oriental"
"Lymantriidae","Euproctis lunata","Leguminosae (p)","Cajanus cajan","India"
"Lymantriidae","Euproctis lunata","Apocynaceae","Carissa carandas","India"
