"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Attacus lorquinii","Oleaceae","Fraxinus","Indo-Australian"
"Saturniidae","Attacus lorquinii","Heliconiaceae","Heliconia","Indo-Australian"
"Saturniidae","Attacus lorquinii","Oleaceae","Ligustrum","Indo-Australian"
"Saturniidae","Attacus lorquinii","Oleaceae","Ligustrum ovalifolium","Philippines (prov)"
"Saturniidae","Attacus lorquinii","Magnoliaceae","Magnolia virginiana","Indo-Australian"
"Saturniidae","Attacus lorquinii","Anacardiaceae","Mangifera indica","Indo-Australian"
"Saturniidae","Attacus lorquinii","Myricaceae","Myrica cerifera","Indo-Australian"
"Saturniidae","Attacus lorquinii","Lauraceae","Persea americana","Indo-Australian"
"Saturniidae","Attacus lorquinii","Lauraceae","Persea borbonia","Indo-Australian"
"Saturniidae","Attacus lorquinii","Myrtaceae","Psidium cujavillus","Indo-Australian"
"Saturniidae","Attacus lorquinii","Myrtaceae","Psidium guajava","Indo-Australian"
"Saturniidae","Attacus lorquinii","Fagaceae","Quercus","Indo-Australian"
"Saturniidae","Attacus lorquinii","Fagaceae","Quercus glauca","Indo-Australian"
"Saturniidae","Attacus lorquinii","Salicaceae","Salix","Indo-Australian"
"Saturniidae","Attacus lorquinii","Meliaceae","Sandoricum koetjape","Indo-Australian"
"Saturniidae","Attacus lorquinii","Araliaceae","Schefflera arboricola","Indo-Australian"
"Saturniidae","Attacus lorquinii","Oleaceae","Syringa vulgaris","Indo-Australian"
"Saturniidae","Attacus lorquinii","Sterculiaceae","Theobroma cacao","Indo-Australian"
"Saturniidae","Attacus taprobanis","Polyphagous","","Sri Lanka"
"Saturniidae","Attacus taprobanis","Meliaceae","Aglaia roxburghiana","Oriental"
"Saturniidae","Attacus taprobanis","Berberidaceae","Berberis asiatica","Oriental"
"Saturniidae","Attacus taprobanis","Berberidaceae","Berberis thunbergii","Oriental"
"Saturniidae","Attacus taprobanis","Berberidaceae","Berberis vulgaris","Oriental"
"Saturniidae","Attacus taprobanis","Lauraceae","Cinnamomum","Sri Lanka"
"Saturniidae","Attacus taprobanis","Lauraceae","Cinnamomum camphora","Oriental"
"Saturniidae","Attacus taprobanis","Lauraceae","Cinnamomum zeylanicum","Oriental"
"Saturniidae","Attacus taprobanis","Oleaceae","Ligustrum","Oriental"
"Saturniidae","Aurivillius arata","Leguminosae (m)","Acacia baileyana","Afrotropical (prov)"
"Saturniidae","Aurivillius arata","Leguminosae (m)","Acacia sassa","Afrotropical"
"Saturniidae","Aurivillius arata","Leguminosae (m)","Acacia sassa","Southern Africa"
