"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Hemileuca chinatiensis","Krameriaceae","Krameria erecta","USA"
"Saturniidae","Hemileuca chinatiensis","Berberidaceae","Mahonia trifoliolata","USA"
"Saturniidae","Hemileuca chinatiensis","Leguminosae (m)","Mimosa aculeaticarpa","Nearctic"
"Saturniidae","Hemileuca chinatiensis","Leguminosae (m)","Mimosa aculeaticarpa","USA"
"Saturniidae","Hemileuca chinatiensis","Leguminosae (m)","Mimosa borealis","Nearctic"
"Saturniidae","Hemileuca chinatiensis","Leguminosae (m)","Mimosa borealis","USA"
"Saturniidae","Hemileuca chinatiensis","Anacardiaceae","Rhus aromatica","Nearctic"
"Saturniidae","Hemileuca chinatiensis","Anacardiaceae","Rhus aromatica","USA"
"Saturniidae","Hemileuca chinatiensis","Anacardiaceae","Rhus microphylla","Nearctic"
"Saturniidae","Hemileuca chinatiensis","Anacardiaceae","Rhus microphylla","USA"
"Saturniidae","Hemileuca eglanterina","Rosaceae","","Nearctic"
"Saturniidae","Hemileuca eglanterina","Polyphagous","","USA"
"Saturniidae","Hemileuca eglanterina","Aceraceae","Acer","Nearctic"
"Saturniidae","Hemileuca eglanterina","Aceraceae","Acer circinatum","Canada"
"Saturniidae","Hemileuca eglanterina","Aceraceae","Acer circinatum","Canada"
"Saturniidae","Hemileuca eglanterina","Aceraceae","Acer circinatum","Nearctic"
"Saturniidae","Hemileuca eglanterina","Rosaceae","Adenostoma fasciculatum","Nearctic"
"Saturniidae","Hemileuca eglanterina","Rosaceae","Adenostoma fasciculatum","Nearctic"
"Saturniidae","Hemileuca eglanterina","Rosaceae","Amelanchier","Canada"
"Saturniidae","Hemileuca eglanterina","Rosaceae","Amelanchier","Nearctic"
"Saturniidae","Hemileuca eglanterina","Rosaceae","Amelanchier","Nearctic"
"Saturniidae","Hemileuca eglanterina","Rosaceae","Amelanchier","USA"
"Saturniidae","Hemileuca eglanterina","Rosaceae","Amelanchier alnifolia","Nearctic"
"Saturniidae","Hemileuca eglanterina","Ericaceae","Arctostaphylos","Nearctic"
"Saturniidae","Hemileuca eglanterina","Ericaceae","Arctostaphylos","USA"
"Saturniidae","Hemileuca eglanterina","Ericaceae","Arctostaphylos glauca","Nearctic"
"Saturniidae","Hemileuca eglanterina","Ericaceae","Arctostaphylos patula","USA"
"Saturniidae","Hemileuca eglanterina","Ericaceae","Arctostaphylos uva-ursi","Nearctic"
"Saturniidae","Hemileuca eglanterina","Betulaceae","Betula","Canada"
"Saturniidae","Hemileuca eglanterina","Betulaceae","Betula","Canada"
