"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Pyrrhia umbra","Polygonaceae","Polygonum lapathifolium","Finland"
"Noctuidae","Pyrrhia umbra","Polygonaceae","Polygonum pensylvanicum","Nearctic"
"Noctuidae","Pyrrhia umbra","Salicaceae","Populus balsamifera","Canada"
"Noctuidae","Pyrrhia umbra","Salicaceae","Populus balsamifera","Nearctic"
"Noctuidae","Pyrrhia umbra","Ericaceae","Rhododendron arboreum","India"
"Noctuidae","Pyrrhia umbra","Anacardiaceae","Rhus","Nearctic"
"Noctuidae","Pyrrhia umbra","Anacardiaceae","Rhus typhina","Canada"
"Noctuidae","Pyrrhia umbra","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Noctuidae","Pyrrhia umbra","Rosaceae","Rosa","Holarctic"
"Noctuidae","Pyrrhia umbra","Rosaceae","Rosa","Nearctic"
"Noctuidae","Pyrrhia umbra","Rosaceae","Rubus","Finland"
"Noctuidae","Pyrrhia umbra","Rosaceae","Rubus allegheniensis","Nearctic"
"Noctuidae","Pyrrhia umbra","Salicaceae","Salix phylicifolia","Finland"
"Noctuidae","Pyrrhia umbra","Leguminosae (p)","Vicia cracca","Finland"
"Noctuidae","Rabila frontalis","Malvaceae","Gossypium","Oriental"
"Noctuidae","Rachiplusia nu","Cucurbitaceae","","Neotropical"
"Noctuidae","Rachiplusia nu","Chenopodiaceae","Beta cicla","Brazil"
"Noctuidae","Rachiplusia nu","Chenopodiaceae","Beta vulgaris","Brazil"
"Noctuidae","Rachiplusia nu","Cruciferae","Brassica oleracea","Brazil"
"Noctuidae","Rachiplusia nu","Leguminosae (p)","Cicer","Neotropical"
"Noctuidae","Rachiplusia nu","Rubiaceae","Coffea","Brazil"
"Noctuidae","Rachiplusia nu","Cucurbitaceae","Cucurbita pepo","Brazil"
"Noctuidae","Rachiplusia nu","Umbelliferae","Foeniculum vulgare","Brazil"
"Noctuidae","Rachiplusia nu","Leguminosae (p)","Glycine max","Brazil"
"Noctuidae","Rachiplusia nu","Leguminosae (p)","Glycine max","Neotropical"
"Noctuidae","Rachiplusia nu","Compositae","Helianthus annuus","Brazil"
"Noctuidae","Rachiplusia nu","Compositae","Helianthus annuus","Neotropical"
"Noctuidae","Rachiplusia nu","Linaceae","Linum usitatissimum","Brazil"
"Noctuidae","Rachiplusia nu","Linaceae","Linum usitatissimum","Neotropical"
"Noctuidae","Rachiplusia nu","Solanaceae","Lycopersicon esculentum","Brazil"
