"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Ulodemis falsa","Verbenaceae","Vitex negundo","India"
"Tortricidae","Ulodemis hyalura","Theaceae","Camellia sinensis","Indonesia"
"Tortricidae","Ulodemis pullatana","Fagaceae","Quercus","Indo-Australian"
"Tortricidae","Ulodemis trigrapha","Theaceae","Camellia","Indo-Australian"
"Tortricidae","Ulodemis trigrapha","Theaceae","Camellia sinensis","Oriental"
"Tortricidae","Ulodemis trigrapha","Lauraceae","Cinnamomum","Indo-Australian"
"Tortricidae","Ulodemis trigrapha","Lauraceae","Cinnamomum camphora","Indo-Australian"
"Tortricidae","Ulodemis trigrapha","Lauraceae","Cinnamomum camphora","Oriental"
"Tortricidae","Ulodemis trigrapha","Rutaceae","Citrus","Bhutan"
"Tortricidae","Ulodemis trigrapha","Rutaceae","Citrus","India"
"Tortricidae","Ulodemis trigrapha","Rutaceae","Citrus","Oriental"
"Tortricidae","Ulodemis trigrapha","Labiatae","Colquhounia","Indo-Australian"
"Tortricidae","Ulodemis trigrapha","Labiatae","Colquhounia","Oriental"
"Tortricidae","Ulodemis trigrapha","Verbenaceae","Lantana camara","India"
"Tortricidae","Ulodemis trigrapha","Linaceae","Linum","Indo-Australian"
"Tortricidae","Ulodemis trigrapha","Rosaceae","Malus","India"
"Tortricidae","Ulodemis trigrapha","Rosaceae","Malus pumila","India"
"Tortricidae","Ulodemis trigrapha","Rosaceae","Malus pumila","Oriental"
"Tortricidae","Ulodemis trigrapha","Rosaceae","Malus sylvestris","Oriental"
"Tortricidae","Ulodemis trigrapha","Sapindaceae","Nephelium","Indo-Australian"
"Tortricidae","Ulodemis trigrapha","Rosaceae","Pyrus","Indo-Australian"
"Tortricidae","Ulodemis trigrapha","Rosaceae","Rosa","Oriental"
"Tortricidae","Ulodemis trigrapha","Theaceae","Schima","Indo-Australian"
"Tortricidae","Ulodemis trigrapha","Caprifoliaceae","Viburnum","India"
"Tortricidae","Ulodemis trigrapha","Caprifoliaceae","Viburnum","India"
"Tortricidae","Xeneda coena","Rutaceae","Citrus","Oriental"
"Tortricidae","Xenolepis dolichoschiza","Sterculiaceae","Theobroma cacao","West Malaysia"
"Tortricidae","Xenotemna pallorana","Pinaceae","","Nearctic"
"Tortricidae","Xenotemna pallorana","Polyphagous","","Nearctic"
"Tortricidae","Xenotemna pallorana","Polyphagous","","Nearctic"
