"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Dioryctria zimmermani","Pinaceae","Pinus nigra","Nearctic"
"Pyralidae","Dioryctria zimmermani","Pinaceae","Pinus nigra","Nearctic"
"Pyralidae","Dioryctria zimmermani","Pinaceae","Pinus ponderosa","Canada"
"Pyralidae","Dioryctria zimmermani","Pinaceae","Pinus ponderosa","Nearctic"
"Pyralidae","Dioryctria zimmermani","Pinaceae","Pinus resinosa","Canada"
"Pyralidae","Dioryctria zimmermani","Pinaceae","Pinus resinosa","Nearctic"
"Pyralidae","Dioryctria zimmermani","Pinaceae","Pinus resinosa","Nearctic"
"Pyralidae","Dioryctria zimmermani","Pinaceae","Pinus strobus","Canada"
"Pyralidae","Dioryctria zimmermani","Pinaceae","Pinus strobus","Nearctic"
"Pyralidae","Dioryctria zimmermani","Pinaceae","Pinus strobus","Nearctic"
"Pyralidae","Dioryctria zimmermani","Pinaceae","Pinus sylvestris","Nearctic"
"Pyralidae","Dioryctria zimmermani","Pinaceae","Pinus sylvestris","Nearctic"
"Pyralidae","Dioryctria zimmermani","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Pyralidae","Dipha aphidivora","Insecta","","Japan"
"Pyralidae","Dipha aphidivora","Insecta","Aphioides (Z)","Indonesia"
"Pyralidae","Dipha aphidivora","Insecta","Ceratovacuna (Z)","Indonesia"
"Pyralidae","Dipha aphidivora","Gramineae","Saccharum","Indonesia"
"Pyralidae","Dipleurina lacustrata","Musci","","British Isles"
"Pyralidae","Divitiaca parvulella","Amaranthaceae","Alternanthera flavescens","USA"
"Pyralidae","Dolicharthria bruguieralis","Convolvulaceae","Ipomoea batatas","India"
"Pyralidae","Dolicharthria punctalis","Liliaceae","Fritillaria persica","Palaearctic"
"Pyralidae","Dolichobela celidograpta","Capparaceae","Capparis mitchellii","Australia"
"Pyralidae","Dolichomia thymetusalis","Pinaceae","Abies balsamea","Canada"
"Pyralidae","Dolichomia thymetusalis","Pinaceae","Larix laricina","Canada"
"Pyralidae","Dolichomia thymetusalis","Pinaceae","Picea","Canada"
"Pyralidae","Dolichomia thymetusalis","Pinaceae","Picea","Nearctic"
"Pyralidae","Dolichomia thymetusalis","Pinaceae","Picea glauca","Canada"
"Pyralidae","Dolichomia thymetusalis","Pinaceae","Picea glauca","Nearctic"
"Pyralidae","Dolichomia thymetusalis","Pinaceae","Picea mariana","Canada"
"Pyralidae","Dolichomia thymetusalis","Pinaceae","Picea mariana","Nearctic"
