"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Spodoptera frugiperda","Polyphagous","","Nearctic"
"Noctuidae","Spodoptera frugiperda","Polyphagous","","Nearctic"
"Noctuidae","Spodoptera frugiperda","Gramineae","","Nearctic"
"Noctuidae","Spodoptera frugiperda","Gramineae","","Nearctic"
"Noctuidae","Spodoptera frugiperda","Gramineae","","USA"
"Noctuidae","Spodoptera frugiperda","Gramineae","","USA"
"Noctuidae","Spodoptera frugiperda","Euphorbiaceae","Acalypha","USA"
"Noctuidae","Spodoptera frugiperda","Gramineae","Agrostis gigantea","Nearctic"
"Noctuidae","Spodoptera frugiperda","Gramineae","Agrostis hyemalis","Nearctic"
"Noctuidae","Spodoptera frugiperda","Malvaceae","Alcea rosea","Nearctic"
"Noctuidae","Spodoptera frugiperda","Alliaceae","Allium cepa","Nearctic"
"Noctuidae","Spodoptera frugiperda","Alliaceae","Allium cepa","Puerto Rico"
"Noctuidae","Spodoptera frugiperda","Amaranthaceae","Amaranthus","Nearctic"
"Noctuidae","Spodoptera frugiperda","Amaranthaceae","Amaranthus hybridus","Cosmopolitan"
"Noctuidae","Spodoptera frugiperda","Gramineae","Andropogon virginicus","Nearctic"
"Noctuidae","Spodoptera frugiperda","Leguminosae (p)","Arachis hypogaea","Cosmopolitan"
"Noctuidae","Spodoptera frugiperda","Leguminosae (p)","Arachis hypogaea","Cuba"
"Noctuidae","Spodoptera frugiperda","Leguminosae (p)","Arachis hypogaea","Nearctic"
"Noctuidae","Spodoptera frugiperda","Leguminosae (p)","Arachis hypogaea","USA"
"Noctuidae","Spodoptera frugiperda","Asclepiadaceae","Asclepias","Nearctic"
"Noctuidae","Spodoptera frugiperda","Asparagaceae","Asparagus officinalis","Colombia"
"Noctuidae","Spodoptera frugiperda","Asparagaceae","Asparagus officinalis","Nearctic"
"Noctuidae","Spodoptera frugiperda","Solanaceae","Atropa bella-donna","Nearctic"
"Noctuidae","Spodoptera frugiperda","Gramineae","Avena sativa","Nearctic"
"Noctuidae","Spodoptera frugiperda","Compositae","Baccharis neglecta","USA"
"Noctuidae","Spodoptera frugiperda","Chenopodiaceae","Beta vulgaris","Nearctic"
"Noctuidae","Spodoptera frugiperda","Gramineae","Brachiaria","Cosmopolitan"
"Noctuidae","Spodoptera frugiperda","Gramineae","Brachiaria decumbens","Cosmopolitan"
"Noctuidae","Spodoptera frugiperda","Gramineae","Brachiaria mutica","Cuba"
"Noctuidae","Spodoptera frugiperda","Gramineae","Brachiaria mutica","Nearctic"
