"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Chrysocercops melastigmata","Dipterocarpaceae","Hopea nutans","Malaysia"
"Gracillariidae","Chrysocercops melastigmata","Dipterocarpaceae","Hopea nutans","Malaysia"
"Gracillariidae","Chrysocercops neobalanocarpi","Dipterocarpaceae","Neobalanocarpus heimii","Malaysia"
"Gracillariidae","Chrysocercops neobalanocarpi","Dipterocarpaceae","Neobalanocarpus heimii","Malaysia"
"Gracillariidae","Chrysocercops pectinata","Dipterocarpaceae","Dipterocarpus grandiflorus","Malaysia"
"Gracillariidae","Chrysocercops pectinata","Dipterocarpaceae","Dipterocarpus tuberculatus","Malaysia"
"Gracillariidae","Chrysocercops shoreae","Dipterocarpaceae","Shorea materialis","Malaysia"
"Gracillariidae","Chrysocercops shoreae","Dipterocarpaceae","Shorea materialis","Malaysia"
"Gracillariidae","Chrysocercops squamosa","Dipterocarpaceae","Vatica pallida","Malaysia"
"Gracillariidae","Chrysocercops squamosa","Dipterocarpaceae","Vatica pallida","Malaysia"
"Gracillariidae","Chrysocercops squamosa","Dipterocarpaceae","Vatica pauciflora","Malaysia"
"Gracillariidae","Chrysocercops squamosa","Dipterocarpaceae","Vatica pauciflora","Malaysia"
"Gracillariidae","Chrysocercops thapai","Dipterocarpaceae","Shorea robusta","Malaysia"
"Gracillariidae","Chrysocercops thapai","Dipterocarpaceae","Shorea robusta","Nepal"
"Gracillariidae","Chrysocercops vaticae","Dipterocarpaceae","Vatica bella","Malaysia"
"Gracillariidae","Chrysocercops vaticae","Dipterocarpaceae","Vatica bella","Malaysia"
"Gracillariidae","Conopobathra gravissima","Leguminosae (c)","Bauhinia","South-East Asia"
"Gracillariidae","Conopomorpha chionosema","Rhamnaceae","Berchemia discolor","South Africa"
"Gracillariidae","Conopomorpha cramerella","Sterculiaceae","Cola","Indonesia"
"Gracillariidae","Conopomorpha cramerella","Sterculiaceae","Cola","South-East Asia"
"Gracillariidae","Conopomorpha cramerella","Leguminosae (c)","Cynometra","Indonesia"
"Gracillariidae","Conopomorpha cramerella","Leguminosae (c)","Cynometra cauliflora","Indo-Australian"
"Gracillariidae","Conopomorpha cramerella","Leguminosae (c)","Cynometra cauliflora","South-East Asia"
"Gracillariidae","Conopomorpha cramerella","Sapindaceae","Dimocarpus longan","Hong Kong"
"Gracillariidae","Conopomorpha cramerella","Sapindaceae","Litchi chinensis","Oriental"
"Gracillariidae","Conopomorpha cramerella","Sapindaceae","Nephelium lappaceum","India"
"Gracillariidae","Conopomorpha cramerella","Sapindaceae","Nephelium lappaceum","India"
"Gracillariidae","Conopomorpha cramerella","Sapindaceae","Nephelium lappaceum","Indo-Australian"
"Gracillariidae","Conopomorpha cramerella","Sapindaceae","Nephelium lappaceum","Malaysia"
"Gracillariidae","Conopomorpha cramerella","Sapindaceae","Nephelium lappaceum","Oriental"
