"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Nadata gibbosa","Fagaceae","Fagus grandifolia","USA"
"Notodontidae","Nadata gibbosa","Oleaceae","Fraxinus americana","Canada"
"Notodontidae","Nadata gibbosa","Salicaceae","Populus balsamifera","Canada"
"Notodontidae","Nadata gibbosa","Salicaceae","Populus tremuloides","Canada"
"Notodontidae","Nadata gibbosa","Salicaceae","Populus tremuloides","Nearctic"
"Notodontidae","Nadata gibbosa","Rosaceae","Prunus","Canada"
"Notodontidae","Nadata gibbosa","Rosaceae","Prunus domestica","Nearctic"
"Notodontidae","Nadata gibbosa","Fagaceae","Quercus","Nearctic"
"Notodontidae","Nadata gibbosa","Fagaceae","Quercus","Nearctic"
"Notodontidae","Nadata gibbosa","Fagaceae","Quercus","USA"
"Notodontidae","Nadata gibbosa","Fagaceae","Quercus alba","Canada"
"Notodontidae","Nadata gibbosa","Fagaceae","Quercus alba","Nearctic"
"Notodontidae","Nadata gibbosa","Fagaceae","Quercus garryana","Canada"
"Notodontidae","Nadata gibbosa","Fagaceae","Quercus garryana","USA"
"Notodontidae","Nadata gibbosa","Fagaceae","Quercus kelloggii","Nearctic"
"Notodontidae","Nadata gibbosa","Fagaceae","Quercus macrocarpa","Canada"
"Notodontidae","Nadata gibbosa","Fagaceae","Quercus rubra","Canada"
"Notodontidae","Nadata gibbosa","Fagaceae","Quercus rubra","Nearctic"
"Notodontidae","Nadata gibbosa","Rosaceae","Rosa","Nearctic"
"Notodontidae","Nadata gibbosa","Salicaceae","Salix","Canada"
"Notodontidae","Nadata gibbosa","Salicaceae","Salix","Nearctic"
"Notodontidae","Nadata niveiceps","Fagaceae","Quercus","India"
"Notodontidae","Naprepa flexifera","Melastomataceae","Miconia argentea","Costa Rica"
"Notodontidae","Neocerura kandyia","Flacourtiaceae","","Oriental"
"Notodontidae","Neocerura kandyia","Salicaceae","Salix","Sri Lanka"
"Notodontidae","Neocerura liturata","Flacourtiaceae","","Indonesia"
"Notodontidae","Neocerura liturata","Flacourtiaceae","Casearia elliptica","India"
"Notodontidae","Neocerura liturata","Flacourtiaceae","Flacourtia inermis","India"
"Notodontidae","Neocerura liturata","Flacourtiaceae","Flacourtia inermis","Indonesia"
"Notodontidae","Neocerura liturata","Flacourtiaceae","Flacourtia jangomas","India"
