"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Pseudanthracia coracias","Fagaceae","Quercus","Nearctic"
"Noctuidae","Pseudanthracia coracias","Fagaceae","Quercus alba","Nearctic"
"Noctuidae","Pseudanthracia coracias","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Noctuidae","Pseudathyrma bubo","Sapindaceae","Nephelium lappaceum","Thailand"
"Noctuidae","Pseudathyrma bubo","Sapindaceae","Nephelium lappaceum","Thailand"
"Noctuidae","Pseudathyrma bubo","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Noctuidae","Pseudathyrma complens","Sapindaceae","Nephelium lappaceum","Thailand"
"Noctuidae","Pseudathyrma complens","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Noctuidae","Pseudathyrma perficiens","Sapindaceae","Nephelium lappaceum","Thailand"
"Noctuidae","Pseudeustrotia candidula","Polygonaceae","Polygonum","Austria"
"Noctuidae","Pseudeustrotia candidula","Polygonaceae","Polygonum","Finland"
"Noctuidae","Pseudeustrotia candidula","Polygonaceae","Rumex","Austria"
"Noctuidae","Pseudeustrotia candidula","Polygonaceae","Rumex","Finland"
"Noctuidae","Pseudeustrotia carneola","Cyperaceae","Carex","Nearctic"
"Noctuidae","Pseudeustrotia carneola","Polygonaceae","Polygonum","Nearctic"
"Noctuidae","Pseudeustrotia carneola","Polygonaceae","Polygonum pensylvanicum","Nearctic"
"Noctuidae","Pseudeustrotia carneola","Fagaceae","Quercus","USA"
"Noctuidae","Pseudeustrotia carneola","Polygonaceae","Rumex","Nearctic"
"Noctuidae","Pseudeustrotia carneola","Polygonaceae","Rumex crispus","Nearctic"
"Noctuidae","Pseudeustrotia carneola","Polygonaceae","Rumex patientia","Nearctic"
"Noctuidae","Pseudeustrotia carneola","Polygonaceae","Rumex patientia","USA"
"Noctuidae","Pseudeustrotia carneola","Compositae","Solidago","Nearctic"
"Noctuidae","Pseudeva purpurigera","Ranunculaceae","Thalictrum","Canada"
"Noctuidae","Pseudeva purpurigera","Ranunculaceae","Thalictrum","Nearctic"
"Noctuidae","Pseudeva purpurigera","Ranunculaceae","Thalictrum dioicum","Nearctic"
"Noctuidae","Pseudeva purpurigera","Ranunculaceae","Thalictrum pubescens","Nearctic"
"Noctuidae","Pseudina vellerea","Solanaceae","Solanum capsicoides","Brazil"
"Noctuidae","Pseudocopivaleria anaverta","Fagaceae","Quercus chrysolepis","USA"
"Noctuidae","Pseudoglaea olivata","Polyphagous","","USA"
"Noctuidae","Pseudoglaea olivata","Betulaceae","Alnus","USA"
