"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Lambdina fervidaria","Pinaceae","","Nearctic"
"Geometridae","Lambdina fervidaria","Polyphagous","","Nearctic"
"Geometridae","Lambdina fervidaria","Pinaceae","Abies balsamea","Nearctic"
"Geometridae","Lambdina fervidaria","Aceraceae","Acer","Nearctic"
"Geometridae","Lambdina fervidaria","Aceraceae","Acer","Nearctic"
"Geometridae","Lambdina fervidaria","Aceraceae","Acer saccharinum","Nearctic"
"Geometridae","Lambdina fervidaria","Betulaceae","Betula","Nearctic"
"Geometridae","Lambdina fervidaria","Betulaceae","Betula alleghaniensis","Canada"
"Geometridae","Lambdina fervidaria","Fagaceae","Fagus","Nearctic"
"Geometridae","Lambdina fervidaria","Fagaceae","Fagus","Nearctic"
"Geometridae","Lambdina fervidaria","Oleaceae","Fraxinus","Nearctic"
"Geometridae","Lambdina fervidaria","Styracaceae","Halesia tetraptera","Nearctic"
"Geometridae","Lambdina fervidaria","Corylaceae","Ostrya virginiana","Nearctic"
"Geometridae","Lambdina fervidaria","Pinaceae","Picea","Nearctic"
"Geometridae","Lambdina fervidaria","Pinaceae","Pinus","Nearctic"
"Geometridae","Lambdina fervidaria","Rosaceae","Prunus cerasus","Nearctic"
"Geometridae","Lambdina fervidaria","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Geometridae","Lambdina fervidaria","Fagaceae","Quercus","Nearctic"
"Geometridae","Lambdina fervidaria","Fagaceae","Quercus alba","Nearctic"
"Geometridae","Lambdina fervidaria","Fagaceae","Quercus coccinea/rubra","USA"
"Geometridae","Lambdina fervidaria","Fagaceae","Quercus rubra","Nearctic"
"Geometridae","Lambdina fervidaria","Fagaceae","Quercus virginiana","Nearctic"
"Geometridae","Lambdina fervidaria","Pinaceae","Tsuga","Nearctic"
"Geometridae","Lambdina fervidaria","Pinaceae","Tsuga canadensis","Nearctic"
"Geometridae","Lambdina fervidaria","Pinaceae","Tsuga canadensis","Nearctic"
"Geometridae","Lambdina fervidaria","Ulmaceae","Ulmus","Nearctic"
"Geometridae","Lambdina fiscellaria","Polyphagous","","Canada"
"Geometridae","Lambdina fiscellaria","Pinaceae","","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","","Nearctic"
