"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Lemyra phasma","Polyphagous","","China"
"Arctiidae","Lemyra phasma","Polyphagous","","China"
"Arctiidae","Lemyra phasma","Polyphagous","","China"
"Arctiidae","Lemyra phasma","Polyphagous","","China"
"Arctiidae","Lemyra quadrisaccus","Convolvulaceae","Convolvulus","South-East Asia"
"Arctiidae","Lemyra quadrisaccus","Convolvulaceae","Convolvulus","West Malaysia"
"Arctiidae","Lemyra quadrisaccus","Dioscoreaceae","Dioscorea","South-East Asia"
"Arctiidae","Lemyra quadrisaccus","Dioscoreaceae","Dioscorea","West Malaysia"
"Arctiidae","Lemyra quadrisaccus","Leguminosae (p)","Erythrina","South-East Asia"
"Arctiidae","Lemyra quadrisaccus","Leguminosae (p)","Erythrina","West Malaysia"
"Arctiidae","Lemyra sp. A","Rubiaceae","Coffea","India"
"Arctiidae","Leptarctia californiae","Compositae","Arctium","USA"
"Arctiidae","Leptarctia californiae","Betulaceae","Betula","Canada"
"Arctiidae","Leptarctia californiae","Scrophulariaceae","Castilleja","Nearctic"
"Arctiidae","Leptarctia californiae","Euphorbiaceae","Croton californicus","Nearctic"
"Arctiidae","Leptarctia californiae","Leguminosae (p)","Lotus grandiflorus","Nearctic"
"Arctiidae","Leptarctia californiae","Leguminosae (p)","Melilotus","USA"
"Arctiidae","Leptarctia californiae","Leguminosae (p)","Melilotus officinalis","USA"
"Arctiidae","Leptarctia californiae","Scrophulariaceae","Penstemon","Nearctic"
"Arctiidae","Leptarctia californiae","Plantaginaceae","Plantago","Nearctic"
"Arctiidae","Leptarctia californiae","Dennstaedtiaceae","Pteridium","USA"
"Arctiidae","Leptarctia californiae","Dennstaedtiaceae","Pteridium aquilinum","USA"
"Arctiidae","Leptarctia californiae","Fagaceae","Quercus","Nearctic"
"Arctiidae","Leptarctia californiae","Grossulariaceae","Ribes aureum","Nearctic"
"Arctiidae","Leptarctia californiae","Rosaceae","Rubus","Nearctic"
"Arctiidae","Leptarctia californiae","Rosaceae","Rubus","USA"
"Arctiidae","Leptarctia californiae","Salicaceae","Salix","Nearctic"
"Arctiidae","Leptarctia californiae","Caryophyllaceae","Stellaria media","Nearctic"
"Arctiidae","Lerina incarnata","Asclepiadaceae","Asclepias","Nearctic"
"Arctiidae","Leucaloa eugraphica","Leguminosae (m)","Acacia mearnsii","Afrotropical"
