"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Automeris iris","Fagaceae","Quercus","Nearctic"
"Saturniidae","Automeris iris","Fagaceae","Quercus","Nearctic"
"Saturniidae","Automeris iris","Fagaceae","Quercus","USA"
"Saturniidae","Automeris iris","Fagaceae","Quercus palustris","Nearctic"
"Saturniidae","Automeris iris","Fagaceae","Quercus palustris","Nearctic"
"Saturniidae","Automeris iris","Fagaceae","Quercus virginiana","Nearctic"
"Saturniidae","Automeris iris","Fagaceae","Quercus virginiana","USA"
"Saturniidae","Automeris iris","Leguminosae (p)","Robinia","Nearctic"
"Saturniidae","Automeris iris","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Saturniidae","Automeris iris","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Saturniidae","Automeris janus","Palmae","Cocos nucifera","Neotropical"
"Saturniidae","Automeris janus","Leguminosae (p)","Erythrina","Neotropical"
"Saturniidae","Automeris janus","Fagaceae","Fagus","Neotropical"
"Saturniidae","Automeris janus","Rosaceae","Malus pumila","Neotropical"
"Saturniidae","Automeris janus","Rosaceae","Malus sylvestris","Neotropical"
"Saturniidae","Automeris jucunda","Fagaceae","Fagus","Neotropical"
"Saturniidae","Automeris jucunda","Rosaceae","Prunus","Neotropical"
"Saturniidae","Automeris jucunda","Leguminosae (p)","Robinia pseudoacacia","Neotropical"
"Saturniidae","Automeris leucane","Betulaceae","Betula","Neotropical"
"Saturniidae","Automeris leucane","Oleaceae","Ligustrum","Neotropical"
"Saturniidae","Automeris leucane","Rosaceae","Malus sylvestris","Neotropical"
"Saturniidae","Automeris leucane","Rosaceae","Prunus","Neotropical"
"Saturniidae","Automeris leucane","Leguminosae (p)","Robinia pseudoacacia","Neotropical"
"Saturniidae","Automeris leucane","Oleaceae","Syringa vulgaris","Neotropical"
"Saturniidae","Automeris liberia","Leguminosae (m)","Acacia baileyana","Ecuador (prov)"
"Saturniidae","Automeris liberia","Rutaceae","Citrus","Neotropical"
"Saturniidae","Automeris liberia","Palmae","Cocos nucifera","Trinidad & Tobago"
"Saturniidae","Automeris liberia","Leguminosae (c)","Gleditsia triacanthos","Neotropical"
"Saturniidae","Automeris liberia","Rosaceae","Malus sylvestris","Neotropical"
"Saturniidae","Automeris liberia","Platanaceae","Platanus","Neotropical"
