"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Neophasia menapia","Pinaceae","Pinus contorta","Nearctic"
"Pieridae","Neophasia menapia","Pinaceae","Pinus contorta","Nearctic"
"Pieridae","Neophasia menapia","Pinaceae","Pinus contorta","Nearctic"
"Pieridae","Neophasia menapia","Pinaceae","Pinus contorta","USA"
"Pieridae","Neophasia menapia","Pinaceae","Pinus edulis","Nearctic"
"Pieridae","Neophasia menapia","Pinaceae","Pinus jeffreyi","Nearctic"
"Pieridae","Neophasia menapia","Pinaceae","Pinus jeffreyi","USA"
"Pieridae","Neophasia menapia","Pinaceae","Pinus monticola","Canada"
"Pieridae","Neophasia menapia","Pinaceae","Pinus monticola","Nearctic"
"Pieridae","Neophasia menapia","Pinaceae","Pinus monticola","Nearctic"
"Pieridae","Neophasia menapia","Pinaceae","Pinus ponderosa","Nearctic"
"Pieridae","Neophasia menapia","Pinaceae","Pinus ponderosa","Nearctic"
"Pieridae","Neophasia menapia","Pinaceae","Pinus ponderosa","USA"
"Pieridae","Neophasia menapia","Pinaceae","Pinus ponderosa","USA"
"Pieridae","Neophasia menapia","Pinaceae","Pseudotsuga menziesii","Canada"
"Pieridae","Neophasia menapia","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Pieridae","Neophasia menapia","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Pieridae","Neophasia menapia","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Pieridae","Neophasia menapia","Pinaceae","Pseudotsuga menziesii","USA"
"Pieridae","Neophasia menapia","Pinaceae","Tsuga heterophylla","Canada"
"Pieridae","Neophasia menapia","Pinaceae","Tsuga heterophylla","Nearctic"
"Pieridae","Neophasia terlooii","Pinaceae","","New World"
"Pieridae","Neophasia terlootii","Pinaceae","Pinus ponderosa","New World"
"Pieridae","Nepheronia argia","Rhizophoraceae","Cassipourea","Afrotropical"
"Pieridae","Nepheronia argia","Rhizophoraceae","Cassipourea","East Africa"
"Pieridae","Nepheronia argia","Rhizophoraceae","Cassipourea ruwensorensis","East Africa"
"Pieridae","Nepheronia argia","Celastraceae","Hippocratea","Afrotropical"
"Pieridae","Nepheronia argia","Celastraceae","Hippocratea obtusifolia","East Africa"
"Pieridae","Nepheronia argia","Capparaceae","Ritchiea","Afrotropical"
"Pieridae","Nepheronia argia","Capparaceae","Ritchiea","East Africa"
