"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Chiomara punctum","Anacardiaceae","Anacardium humile","Brazil"
"Hesperiidae","Chiomara punctum","Malpighiaceae","Byrsonima coccolobifolia","Brazil"
"Hesperiidae","Chiomara selma","Verbenaceae","Vitex megapotamica","Brazil"
"Hesperiidae","Choaspes benjaminii","Buddlejaceae","Buddleja","India"
"Hesperiidae","Choaspes benjaminii","Meliosmaceae","Meliosma fordii","Hong Kong"
"Hesperiidae","Choaspes benjaminii","Meliosmaceae","Meliosma hachijoensis","Japan"
"Hesperiidae","Choaspes benjaminii","Meliosmaceae","Meliosma lepidota","Japan"
"Hesperiidae","Choaspes benjaminii","Meliosmaceae","Meliosma lepidota","Taiwan"
"Hesperiidae","Choaspes benjaminii","Meliosmaceae","Meliosma myriantha","Japan"
"Hesperiidae","Choaspes benjaminii","Meliosmaceae","Meliosma pungens","India"
"Hesperiidae","Choaspes benjaminii","Meliosmaceae","Meliosma rhoifolia","Japan"
"Hesperiidae","Choaspes benjaminii","Meliosmaceae","Meliosma rhoifolia","Taiwan"
"Hesperiidae","Choaspes benjaminii","Meliosmaceae","Meliosma rhoifolia","Taiwan"
"Hesperiidae","Choaspes benjaminii","Meliosmaceae","Meliosma rigida","Hong Kong"
"Hesperiidae","Choaspes benjaminii","Meliosmaceae","Meliosma rigida","Japan"
"Hesperiidae","Choaspes benjaminii","Meliosmaceae","Meliosma rigida","Taiwan"
"Hesperiidae","Choaspes benjaminii","Meliosmaceae","Meliosma rigida","Taiwan"
"Hesperiidae","Choaspes benjaminii","Meliosmaceae","Meliosma squamulata","Taiwan"
"Hesperiidae","Choaspes benjaminii","Meliosmaceae","Meliosma tenua","Japan"
"Hesperiidae","Choaspes benjaminii","Sabiaceae","Sabia campanulata","India"
"Hesperiidae","Choaspes hemixanthus","Meliosmaceae","Meliosma myriantha","Hong Kong"
"Hesperiidae","Choaspes hemixanthus","Menispermaceae","Pycnarrhena lucida","Hong Kong"
"Hesperiidae","Choaspes hemixanthus","Icacinaceae","Rhyticaryum longifolium","Papua New Guinea"
"Hesperiidae","Choaspes hemixanthus","Sabiaceae","Sabia limoniacea","Hong Kong"
"Hesperiidae","Choaspes plateni","Meliosmaceae","Meliosma grandifolia","Borneo"
"Hesperiidae","Choaspes plateni","Sapindaceae","Pometia pinnata","Indonesia"
"Hesperiidae","Choaspes subcaudata","Sabiaceae","Sabia limoniacea","Borneo"
"Hesperiidae","Choaspes xanthopogon","Sabiaceae","Sabia transarisanensis","Taiwan"
"Hesperiidae","Choaspes xanthopogon","Sabiaceae","Sabia transarisanensis","Taiwan"
"Hesperiidae","Chondrolepis leggei","Gramineae","Setaria","Afrotropical"
