"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus","Nearctic"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus","Nearctic"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus","Nearctic"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus","New World"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus","USA"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus armeniaca","Nearctic"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus avium","USA"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus domestica","Nearctic"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus domestica","Nearctic"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus dulcis","Nearctic"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus dulcis","USA"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus maritima","USA"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus persica","Canada"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus persica","Nearctic"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus persica","Nearctic"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus persica","Nearctic"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus persica","Nearctic"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus persica","Nearctic"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus persica","New World"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus persica","USA"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus pumila","Nearctic"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus virginiana","Nearctic"
"Sesiidae","Synanthedon exitiosa","Rosaceae","Prunus virginiana","Nearctic"
"Sesiidae","Synanthedon fatifera","Caprifoliaceae","Viburnum","USA"
"Sesiidae","Synanthedon fatifera","Caprifoliaceae","Viburnum","USA"
"Sesiidae","Synanthedon fatifera","Caprifoliaceae","Viburnum opulus","Nearctic"
"Sesiidae","Synanthedon fatifera","Caprifoliaceae","Viburnum opulus","USA"
"Sesiidae","Synanthedon flava","Rosaceae","Cydonia oblonga","Oriental"
"Sesiidae","Synanthedon flaviventris","Salicaceae","Salix","British Isles"
"Sesiidae","Synanthedon flaviventris","Salicaceae","Salix","British Isles"
