"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Zamarada nasuta","Leguminosae (m)","Dichrostachys cinerea","East Africa"
"Geometridae","Zamarada ochrata","Leguminosae (m)","Acacia","East Africa"
"Geometridae","Zamarada secutaria","Leguminosae (m)","Dichrostachys cinerea","Southern Africa"
"Geometridae","Zamarada translucida","Leguminosae (c)","Cassia fistula","India"
"Geometridae","Zanclidia testacea","Celastraceae","Celastrus orbiculatus","Japan"
"Geometridae","Zanclopera falcata","Lauraceae","Cinnamomum camphora","South-East Asia"
"Geometridae","Zenophleps lignicolorata","Rubiaceae","Galium angustifolium","USA"
"Geometridae","Zenophleps lignicolorata","Rubiaceae","Galium nuttallii","USA"
"Geometridae","Zenophleps lignicolorata","Pinaceae","Picea engelmannii","Nearctic"
"Geometridae","Zenophleps lignicolorata","Pinaceae","Picea glauca","Canada"
"Geometridae","Zenophleps lignicolorata","Pinaceae","Pinus flexilis","Canada"
"Geometridae","Zenophleps lignicolorata","Pinaceae","Pinus flexilis","Nearctic"
"Geometridae","Zerenopsis leopardina","Icacinaceae","Apodytes","Southern Africa"
"Geometridae","Zerenopsis leopardina","Icacinaceae","Apodytes dimidiata","Southern Africa"
"Geometridae","Zerenopsis leopardina","Apocynaceae","Carissa","Southern Africa"
"Geometridae","Zerenopsis leopardina","Apocynaceae","Carissa macrocarpa","Southern Africa"
"Geometridae","Zerenopsis leopardina","Zamiaceae","Encephalartos","Southern Africa"
"Geometridae","Zerenopsis leopardina","Myrsinaceae","Maesa","Southern Africa"
"Geometridae","Zerenopsis leopardina","Myrsinaceae","Maesa alnifolia","Southern Africa"
"Geometridae","Zermizinga indocilisaria","Polyphagous","","New Zealand"
"Geometridae","Zermizinga indocilisaria","Rhamnaceae","Discaria","Australia"
"Geometridae","Zermizinga indocilisaria","Leguminosae (p)","Lupinus","Australia"
"Geometridae","Zermizinga indocilisaria","Leguminosae (p)","Medicago","Australia"
"Geometridae","Zermizinga indocilisaria","Leguminosae (p)","Medicago sativa","Australasia"
"Geometridae","Zermizinga indocilisaria","Pinaceae","Pinus","Australasia"
"Geometridae","Zermizinga indocilisaria","Pinaceae","Pinus","Australia"
"Geometridae","Zermizinga indocilisaria","Pinaceae","Pinus","New Zealand"
"Geometridae","Zermizinga indocilisaria","Pinaceae","Pinus muricata","Australia"
"Geometridae","Zermizinga indocilisaria","Pinaceae","Pinus radiata","Australia"
"Geometridae","Zethenia albonotaria","Betulaceae","Alnus hirsuta","Japan"
