"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Melilotus indica","Pantropical"
"Noctuidae","Spodoptera exigua","Solanaceae","Nicotiana","India"
"Noctuidae","Spodoptera exigua","Solanaceae","Nicotiana","Pantropical"
"Noctuidae","Spodoptera exigua","Solanaceae","Nicotiana glauca","Hawaii"
"Noctuidae","Spodoptera exigua","Solanaceae","Nicotiana glauca","Nearctic"
"Noctuidae","Spodoptera exigua","Solanaceae","Nicotiana rustica","Nearctic"
"Noctuidae","Spodoptera exigua","Solanaceae","Nicotiana tabacum","East Africa"
"Noctuidae","Spodoptera exigua","Solanaceae","Nicotiana tabacum","Indonesia"
"Noctuidae","Spodoptera exigua","Solanaceae","Nicotiana tabacum","Zimbabwe"
"Noctuidae","Spodoptera exigua","Gramineae","Oryza","Australia"
"Noctuidae","Spodoptera exigua","Gramineae","Oryza","Nigeria"
"Noctuidae","Spodoptera exigua","Gramineae","Oryza sativa","Somalia"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Phaseolus","Hawaii"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Phaseolus","Nearctic"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Phaseolus lunatus","Pantropical"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Phaseolus vulgaris","Pantropical"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Phaseolus vulgaris","Spain"
"Noctuidae","Spodoptera exigua","Piperaceae","Piper","Hawaii"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Pisum sativum","East Africa"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Pisum sativum","Hawaii"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Pisum sativum","India"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Pisum sativum","Nearctic"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Pisum sativum","Pantropical"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Pisum sativum","South Africa"
"Noctuidae","Spodoptera exigua","Plantaginaceae","Plantago","Finland"
"Noctuidae","Spodoptera exigua","Plantaginaceae","Plantago","India"
"Noctuidae","Spodoptera exigua","Plantaginaceae","Plantago","Nearctic"
"Noctuidae","Spodoptera exigua","Polygonaceae","Polygonum","East Africa"
"Noctuidae","Spodoptera exigua","Polygonaceae","Polygonum","Southern Africa"
