"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Ascotis imparata","Leguminosae (p)","Dalbergia sissoo","Oriental"
"Geometridae","Ascotis imparata","Verbenaceae","Lantana camara","India"
"Geometridae","Ascotis imparata","Meliaceae","Melia azedarach","India"
"Geometridae","Ascotis imparata","Meliaceae","Melia azedarach","Indian subregion"
"Geometridae","Ascotis imparata","Meliaceae","Melia azedarach","Oriental"
"Geometridae","Ascotis imparata","Moraceae","Morus nigra","India"
"Geometridae","Ascotis imparata","Compositae","Parthenium","India"
"Geometridae","Ascotis imparata","Leguminosae (p)","Phaseolus vulgaris","Oriental"
"Geometridae","Ascotis imparata","Lauraceae","Phoebe lanceolata","India"
"Geometridae","Ascotis imparata","Anacardiaceae","Rhus chinensis","Hong Kong"
"Geometridae","Ascotis imparata","Santalaceae","Santalum album","India"
"Geometridae","Ascotis imparata","Santalaceae","Santalum album","India"
"Geometridae","Ascotis imparata","Santalaceae","Santalum album","Indian subregion"
"Geometridae","Ascotis imparata","Sapindaceae","Schleichera oleosa","Indian subregion"
"Geometridae","Ascotis imparata","Dipterocarpaceae","Shorea robusta","India"
"Geometridae","Ascotis imparata","Dipterocarpaceae","Shorea robusta","India"
"Geometridae","Ascotis imparata","Dipterocarpaceae","Shorea robusta","Indian subregion"
"Geometridae","Ascotis imparata","Tamaricaceae","Tamarix aphylla","Pakistan"
"Geometridae","Ascotis imparata","Verbenaceae","Tectona grandis","India"
"Geometridae","Ascotis imparata","Verbenaceae","Tectona grandis","India"
"Geometridae","Ascotis imparata","Verbenaceae","Tectona grandis","Indian subregion"
"Geometridae","Ascotis imparata","Verbenaceae","Tectona grandis","Oriental"
"Geometridae","Ascotis imparata","Meliaceae","Toona ciliata","Indian subregion"
"Geometridae","Ascotis imparata","Verbenaceae","Vitex negundo","India"
"Geometridae","Ascotis imparata","Verbenaceae","Vitex negundo","India"
"Geometridae","Ascotis imparata?","Leguminosae (m)","Acacia nilotica","Oriental"
"Geometridae","Ascotis reciprocaria","Polyphagous","","East Africa"
"Geometridae","Ascotis reciprocaria","Leguminosae (m)","Acacia","East Africa"
"Geometridae","Ascotis reciprocaria","Leguminosae (m)","Acacia","Southern Africa"
"Geometridae","Ascotis reciprocaria","Euphorbiaceae","Acalypha","East Africa"
