"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tineidae","Tiquadra maculata","Rubiaceae","Breonia chinensis","Fiji"
"Tineidae","Tiquadra maculata","Myristicaceae","Myristica","Fiji"
"Tineidae","Tiquadra nivosa","Caricaceae","Carica papaya","Brazil"
"Tineidae","Tiquadra pircuniae","Phytolaccaceae","Phytolacca","Neotropical"
"Tineidae","Tiquadra pircuniae","Phytolaccaceae","Phytolacca dioica","Brazil"
"Tineidae","Trachycentra calamias","Cruciferae","Brassica oleracea","Fiji"
"Tineidae","Trachycentra calamias","Palmae","Cocos nucifera","Fiji"
"Tineidae","Trachycentra calamias","Musaceae","Musa","Fiji"
"Tineidae","Trachycentra calamias","Musaceae","Musa acuminata","Fiji"
"Tineidae","Trachycentra calamias","Gramineae","Saccharum officinarum","Fiji"
"Tineidae","Trachycentra chlorogramma","Palmae","Areca catechu","Fiji"
"Tineidae","Trachycentra chlorogramma","Palmae","Cocos nucifera","Fiji"
"Tineidae","Trachycentra chlorogramma","Pandanaceae","Pandanus","Australasia"
"Tineidae","Trachycentra chlorogramma","Pandanaceae","Pandanus thurstoni","Fiji"
"Tineidae","Trachycentra chlorogramma","Gramineae","Saccharum officinarum","Fiji"
"Tineidae","Trachycentra chlorogramma","Gramineae","Saccharum officinarum","Fiji"
"Tineidae","Trachycentra chlorogramma","Gramineae","Saccharum officinarum","New Guinea"
"Tineidae","Trachycentra elaeotropha","Palmae","Calamus manan","West Malaysia"
"Tineidae","Trachycentra elaeotropha","Palmae","Elaeis","Indonesia"
"Tineidae","Trachycentra elaeotropha","Palmae","Elaeis","Indonesia"
"Tineidae","Trachycentra elaeotropha","Palmae","Elaeis guineensis","India"
"Tineidae","Trachycentra glaucias","Palmae","Elaeis guineensis","West Malaysia"
"Tineidae","Trachytyla rhizophaga","Moraceae","Ficus benghalensis","India"
"Tineidae","Trachytyla xylophthora","Moraceae","Ficus","India"
"Tineidae","Trachytyla xylophthora","Moraceae","Ficus","India"
"Tineidae","Triaxomera parasitella","Fungi","Trametes versicolor","British Isles"
"Tineidae","Trichophaga abruptella","Detritophagous","","India"
"Tineidae","Trichophaga mormopis","Detritophagous","","India"
"Tineidae","Trichophaga mormopis","Detritophagous","","Old World tropics"
"Tineidae","Trichophaga mormopis","Detritophagous","","Old World tropics"
