"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Anarsia","Sapotaceae","Manilkara zapota","India"
"Gelechiidae","Anarsia","Leguminosae (m)","Paraserianthes falcataria","Solomon Islands"
"Gelechiidae","Anarsia","Leguminosae (m)","Prosopis farcta ?","Egypt"
"Gelechiidae","Anarsia acaciae","Leguminosae (m)","Acacia","Afrotropical"
"Gelechiidae","Anarsia acaciae","Leguminosae (m)","Acacia nilotica","Egypt"
"Gelechiidae","Anarsia acaciae","Leguminosae (m)","Acacia nilotica","Kenya"
"Gelechiidae","Anarsia acaciae","Leguminosae (m)","Acacia nilotica","Kenya"
"Gelechiidae","Anarsia acaciae","Leguminosae (m)","Acacia xanthophloea","Kenya"
"Gelechiidae","Anarsia acerata","Leguminosae (p)","Cajanus cajan","India"
"Gelechiidae","Anarsia acerata","Leguminosae (p)","Cajanus cajan","Oriental"
"Gelechiidae","Anarsia acerata","Leguminosae (c)","Cassia fistula","Oriental"
"Gelechiidae","Anarsia aleurodes","Salicaceae","Populus","Palaearctic"
"Gelechiidae","Anarsia altercata","Leguminosae (p)","Sesbania","India"
"Gelechiidae","Anarsia altercata","Leguminosae (p)","Sesbania","Oriental"
"Gelechiidae","Anarsia amegarta","Leguminosae (m)","Albizia","Indonesia"
"Gelechiidae","Anarsia amegarta","Leguminosae (m)","Albizia","Oriental"
"Gelechiidae","Anarsia arachniota","Leguminosae (m)","Acacia nilotica","Palaearctic"
"Gelechiidae","Anarsia arachniota","Tamaricaceae","Tamarix","Egypt"
"Gelechiidae","Anarsia bimaculata","Leguminosae (p)","Maackia amurensis","Palaearctic"
"Gelechiidae","Anarsia bipinnata","Aceraceae","Acer ginnala","Palaearctic"
"Gelechiidae","Anarsia bipinnata","Compositae","Ageratum houstonianum","Palaearctic"
"Gelechiidae","Anarsia bipinnata","Elaeagnaceae","Elaeagnus umbellata","Palaearctic"
"Gelechiidae","Anarsia bipinnata","Fagaceae","Quercus","Palaearctic"
"Gelechiidae","Anarsia citromitra","Leguminosae (m)","Acacia nilotica","Kenya"
"Gelechiidae","Anarsia didymopa","Capparaceae","Capparis zeylanica","India"
"Gelechiidae","Anarsia didymopa","Capparaceae","Capparis zeylanica","Oriental"
"Gelechiidae","Anarsia dryinopa","Leguminosae (m)","Acacia dodonaeifolia","Australia"
"Gelechiidae","Anarsia eleagnella","Elaeagnaceae","Elaeagnus","Palaearctic"
"Gelechiidae","Anarsia eleagnella","Elaeagnaceae","Hippophae","Palaearctic"
"Gelechiidae","Anarsia ephippias","Leguminosae (m)","Acacia","India"
