"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Tarsoctenus gaudialis","Bignoniaceae","Jacaranda copaia","Brazil"
"Hesperiidae","Telemiades amphion","Leguminosae","","Brazil"
"Hesperiidae","Telemiades amphion","Leguminosae (m)","Inga semialata","Brazil"
"Hesperiidae","Telemiades amphion","Leguminosae (m)","Zygia cauliflora","Brazil"
"Hesperiidae","Telemiades nicomedes","Leguminosae","","Brazil"
"Hesperiidae","Telemiades nicomedes","Leguminosae (m)","Zygia cauliflora","Brazil"
"Hesperiidae","Telemiades penidas","Leguminosae (m)","Inga","Brazil"
"Hesperiidae","Telicota","Gramineae","Bambusa","India"
"Hesperiidae","Telicota","Palmae","Calamus","West Malaysia"
"Hesperiidae","Telicota","Palmae","Cocos nucifera","West Malaysia"
"Hesperiidae","Telicota","Gramineae","Imperata cylindrica","West Malaysia"
"Hesperiidae","Telicota","Gramineae","Oryza sativa","West Malaysia"
"Hesperiidae","Telicota","Gramineae","Saccharum officinarum","West Malaysia"
"Hesperiidae","Telicota ancilla","Palmae","Cocos nucifera","Papua New Guinea"
"Hesperiidae","Telicota augias","Gramineae","","India"
"Hesperiidae","Telicota augias","Gramineae","","India"
"Hesperiidae","Telicota augias","Gramineae","","Indo-Australian"
"Hesperiidae","Telicota augias","Gramineae","Andropogon","Indonesia"
"Hesperiidae","Telicota augias","Gramineae","Bambusa","Indonesia"
"Hesperiidae","Telicota augias","Gramineae","Bambusa","West Malaysia"
"Hesperiidae","Telicota augias","Gramineae","Imperata cylindrica","Indonesia"
"Hesperiidae","Telicota augias","Gramineae","Oryza","India"
"Hesperiidae","Telicota augias","Gramineae","Oryza sativa","India"
"Hesperiidae","Telicota augias","Gramineae","Oryza sativa","India"
"Hesperiidae","Telicota augias","Gramineae","Oryza sativa","India"
"Hesperiidae","Telicota augias","Gramineae","Oryza sativa","Indo-Australian"
"Hesperiidae","Telicota augias","Gramineae","Oryza sativa","Indonesia"
"Hesperiidae","Telicota augias","Gramineae","Oryza sativa","West Malaysia"
"Hesperiidae","Telicota augias","Gramineae","Saccharum","India"
"Hesperiidae","Telicota augias","Gramineae","Saccharum","Indonesia"
