"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Parasa indetermina","Cornaceae","Cornus florida","Nearctic"
"Limacodidae","Parasa indetermina","Rosaceae","Malus","Nearctic"
"Limacodidae","Parasa indetermina","Rosaceae","Malus pumila","USA"
"Limacodidae","Parasa indetermina","Myricaceae","Myrica californica","USA"
"Limacodidae","Parasa indetermina","Myricaceae","Myrica pensylvanica","Nearctic"
"Limacodidae","Parasa indetermina","Rosaceae","Prunus","Nearctic"
"Limacodidae","Parasa indetermina","Rosaceae","Prunus","USA"
"Limacodidae","Parasa indetermina","Rosaceae","Prunus avium","Nearctic"
"Limacodidae","Parasa indetermina","Rosaceae","Pyrus","Nearctic"
"Limacodidae","Parasa indetermina","Fagaceae","Quercus","Nearctic"
"Limacodidae","Parasa indetermina","Rosaceae","Rosa","Nearctic"
"Limacodidae","Parasa indetermina","Rosaceae","Rosa","USA"
"Limacodidae","Parasa johannes","Fagaceae","Quercus","South Africa"
"Limacodidae","Parasa karschi","Lythraceae","Lagerstroemia speciosa","East Africa"
"Limacodidae","Parasa karschi","Cecropiaceae","Musanga cecropioides","East Africa"
"Limacodidae","Parasa latistriga","Polyphagous","","South Africa"
"Limacodidae","Parasa latistriga","Leguminosae (m)","Acacia","Afrotropical"
"Limacodidae","Parasa latistriga","Aceraceae","Acer","Afrotropical"
"Limacodidae","Parasa latistriga","Lecythidaceae","Barringtonia asiatica","East Africa"
"Limacodidae","Parasa latistriga","Theaceae","Camellia sinensis","Afrotropical"
"Limacodidae","Parasa latistriga","Celastraceae","Celastrus","East Africa"
"Limacodidae","Parasa latistriga","Myrtaceae","Eucalyptus","Afrotropical"
"Limacodidae","Parasa latistriga","Myrtaceae","Eugenia cumini","East Africa"
"Limacodidae","Parasa latistriga","Lythraceae","Lagerstroemia indica","East Africa"
"Limacodidae","Parasa latistriga","Rosaceae","Malus pumila","Afrotropical"
"Limacodidae","Parasa latistriga","Ochnaceae","Ochna","East Africa"
"Limacodidae","Parasa latistriga","Rosaceae","Prunus","Afrotropical"
"Limacodidae","Parasa latistriga","Rosaceae","Prunus","East Africa"
"Limacodidae","Parasa latistriga","Rosaceae","Prunus","South Africa"
"Limacodidae","Parasa latistriga","Rosaceae","Prunus domestica","South Africa"
