"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Argema maenas","Theaceae","Schima wallichii","Oriental"
"Saturniidae","Argema maenas","Anacardiaceae","Toxicodendron radicans","Oriental"
"Saturniidae","Argema maenas","Staphyleaceae","Turpinia pomifera","Oriental"
"Saturniidae","Argema maenas","Staphyleaceae","Turpinia sphaerocarpa","Oriental"
"Saturniidae","Argema mimosae","Polyphagous","","Afrotropical"
"Saturniidae","Argema mimosae","Burseraceae","Commiphora","East Africa"
"Saturniidae","Argema mimosae","Burseraceae","Commiphora mollis","Afrotropical"
"Saturniidae","Argema mimosae","Myrtaceae","Eucalyptus","Afrotropical"
"Saturniidae","Argema mimosae","Euphorbiaceae","Excoecaria africana","Afrotropical"
"Saturniidae","Argema mimosae","Juglandaceae","Juglans regia","Afrotropical"
"Saturniidae","Argema mimosae","Hamamelidaceae","Liquidambar","Afrotropical"
"Saturniidae","Argema mimosae","Anacardiaceae","Malosma laurina","Afrotropical"
"Saturniidae","Argema mimosae","Anacardiaceae","Malosma laurina","South Africa (prov)"
"Saturniidae","Argema mimosae","Anacardiaceae","Sclerocarya birrea","Afrotropical"
"Saturniidae","Argema mimosae","Anacardiaceae","Sclerocarya caffra","Afrotropical"
"Saturniidae","Argema mimosae","Anacardiaceae","Sclerocarya caffra","East Africa"
"Saturniidae","Argema mimosae","Anacardiaceae","Sclerocarya caffra","Southern Africa"
"Saturniidae","Argema mimosae","Euphorbiaceae","Spirostachys","East Africa"
"Saturniidae","Argema mittrei","Leguminosae","","Afrotropical"
"Saturniidae","Argema mittrei","Myrtaceae","Eugenia emirnensis","Afrotropical"
"Saturniidae","Argema mittrei","Anacardiaceae","Malosma laurina","Afrotropical"
"Saturniidae","Argema mittrei","Leguminosae (m)","Mimosa","Afrotropical"
"Saturniidae","Argema mittrei","Anacardiaceae","Rhus copallinum","Afrotropical"
"Saturniidae","Argema mittrei","Anacardiaceae","Rhus typhina","Afrotropical"
"Saturniidae","Argema mittrei","Anacardiaceae","Schinus molle","Afrotropical"
"Saturniidae","Argema mittrei","Anacardiaceae","Schinus terebinthifolius","Madagascar (prov)"
"Saturniidae","Argema mittrei","Anacardiaceae","Toxicodendron pubescens","Afrotropical"
"Saturniidae","Argema mittrei","Euphorbiaceae","Uapaca","Afrotropical"
"Saturniidae","Argema mittrei","Cunoniaceae","Weinmannia eriocampa","Afrotropical"
"Saturniidae","Arsenura apasia","Melastomataceae","","Neotropical"
