"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Aethes tesserana","Compositae","Crepis","Europe"
"Tortricidae","Aethes tesserana","Compositae","Hieracium","British Isles"
"Tortricidae","Aethes tesserana","Compositae","Hieracium","Europe"
"Tortricidae","Aethes tesserana","Compositae","Hieracium","Palaearctic"
"Tortricidae","Aethes tesserana","Compositae","Inula","British Isles"
"Tortricidae","Aethes tesserana","Compositae","Inula conyzae","Europe"
"Tortricidae","Aethes tesserana","Compositae","Picris","British Isles"
"Tortricidae","Aethes tesserana","Compositae","Picris","Palaearctic"
"Tortricidae","Aethes tesserana","Compositae","Picris hieracioides","Europe"
"Tortricidae","Aethes tornella","Umbelliferae","Ferula communis","Sardinia"
"Tortricidae","Aethes triangulana","Scrophulariaceae","Veronica longifolia","Europe"
"Tortricidae","Aethes williana","Umbelliferae","Daucus","British Isles"
"Tortricidae","Aethes williana","Umbelliferae","Daucus carota","Europe"
"Tortricidae","Aethes williana","Umbelliferae","Daucus carota","Germany"
"Tortricidae","Aethes williana","Umbelliferae","Eryngium campestre","Europe"
"Tortricidae","Aethes williana","Umbelliferae","Eryngium maritimum","Europe"
"Tortricidae","Aethes williana","Umbelliferae","Ferula communis","Europe"
"Tortricidae","Aethes williana","Compositae","Gnaphalium","Europe"
"Tortricidae","Aethes williana","Compositae","Helichrysum","Europe"
"Tortricidae","Aethes williana","Compositae","Helichrysum arenarium","Europe"
"Tortricidae","Aethes yuccatana","Agavaceae","Yucca baccata","Nearctic"
"Tortricidae","Aethes zephyrana","Umbelliferae","Daucus carota","Palaearctic"
"Tortricidae","Aethesoides distigmatana or nr.","Compositae","Parthenium hysterophorus","Mexico"
"Tortricidae","Aethesoides distigmatana?","Compositae","Parthenium hysterophorus","Mexico"
"Tortricidae","Aethesoides nr. distigmatana","Compositae","Parthenium hysterophorus","Mexico"
"Tortricidae","Agapeta hamana","Compositae","Carduus","British Isles"
"Tortricidae","Agapeta hamana","Compositae","Carduus","Europe"
"Tortricidae","Agapeta hamana","Compositae","Cirsium","British Isles"
"Tortricidae","Agapeta hamana","Compositae","Cirsium","Europe"
"Tortricidae","Agapeta hamana","Compositae","Cirsium arvense","Europe"
