"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Photedes captiuncula","Gramineae","","Palaearctic"
"Noctuidae","Photedes captiuncula","Cyperaceae","Carex","Palaearctic"
"Noctuidae","Photedes captiuncula","Cyperaceae","Carex flacca","British Isles"
"Noctuidae","Photedes captiuncula","Gramineae","Deschampsia cespitosa","Finland"
"Noctuidae","Photedes elymi","Gramineae","Elymus arenarius","British Isles"
"Noctuidae","Photedes elymi","Gramineae","Elymus arenarius","Germany"
"Noctuidae","Photedes extrema","Gramineae","Calamagrostis","British Isles"
"Noctuidae","Photedes extrema","Gramineae","Calamagrostis epigeios","Palaearctic"
"Noctuidae","Photedes fluxa","Gramineae","Calamagrostis epigeios","Palaearctic"
"Noctuidae","Photedes fluxa","Gramineae","Calamagrostis epigejos","British Isles"
"Noctuidae","Photedes minima","Gramineae","","British Isles"
"Noctuidae","Photedes minima","Gramineae","Deschampsia cespitosa","British Isles"
"Noctuidae","Photedes minima","Gramineae","Deschampsia cespitosa","Finland"
"Noctuidae","Photedes morrisii","Gramineae","Lolium arundinaceum","British Isles"
"Noctuidae","Photedes morrisii","Gramineae","Lolium arundinaceum","British Isles"
"Noctuidae","Photedes pygmina","Gramineae","","British Isles"
"Noctuidae","Photedes pygmina","Juncaceae","","British Isles"
"Noctuidae","Photedes pygmina","Cyperaceae","","British Isles"
"Noctuidae","Photedes pygmina","Cyperaceae","Carex acutiformis","British Isles"
"Noctuidae","Photedes pygmina","Gramineae","Sorghum","Europe"
"Noctuidae","Phragmatiphila nexa","Cyperaceae","Carex","Palaearctic"
"Noctuidae","Phragmatiphila nexa","Cyperaceae","Carex hyalinolepis","Finland"
"Noctuidae","Phragmatiphila nexa","Gramineae","Glyceria","Palaearctic"
"Noctuidae","Phragmatiphila nexa","Gramineae","Glyceria maxima","Finland"
"Noctuidae","Phragmatiphila nexa","Typhaceae","Typha","Finland"
"Noctuidae","Phragmatiphila nexa","Typhaceae","Typha","Palaearctic"
"Noctuidae","Phragmatiphila truncata","Gramineae","Saccharum officinarum","Australia"
"Noctuidae","Phragmatiphila truncata","Gramineae","Sorghum","Australia"
"Noctuidae","Phragmatiphila truncata","Gramineae","Zea mays","Australia"
"Noctuidae","Phrodita fasciata","Gramineae","","Brazil"
