"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Roeslerstammiidae","Roeslerstammia erxlebella","Tiliaceae","Tilia","British Isles"
"Roeslerstammiidae","Roeslerstammia erxlebella","Tiliaceae","Tilia","Palaearctic"
"Roeslerstammiidae","Roeslerstammia erxlebella","Tiliaceae","Tilia cordata","British Isles"
"Roeslerstammiidae","Roeslerstammia erxlebella","Tiliaceae","Tilia vulgaris","British Isles"
"Roeslerstammiidae","Thereutis","Epacridaceae","Brachyloma","Australia"
"Roeslerstammiidae","Thereutis chionozyga","Epacridaceae","Melichrus","Australia"
"Roeslerstammiidae","Thereutis schismatica","Epacridaceae","Styphelia","Australia"
"Roeslerstammiidae","Thereutis schismatica","Epacridaceae","Styphelia viridis","Australasia"
"Saturniidae","Actias","Polyphagous","","India"
"Saturniidae","Actias","Lecythidaceae","Careya","India"
"Saturniidae","Actias","Juglandaceae","Juglans","India"
"Saturniidae","Actias","Anacardiaceae","Mangifera indica","India"
"Saturniidae","Actias artemis","Polyphagous","","China"
"Saturniidae","Actias artemis","Aceraceae","Acer","Palaearctic"
"Saturniidae","Actias artemis","Betulaceae","Alnus firma","Palaearctic"
"Saturniidae","Actias artemis","Betulaceae","Betula platyphylla","Palaearctic"
"Saturniidae","Actias artemis","Juglandaceae","Carya","Palaearctic"
"Saturniidae","Actias artemis","Fagaceae","Castanea crenata","Japan"
"Saturniidae","Actias artemis","Fagaceae","Castanea mollissima","China"
"Saturniidae","Actias artemis","Fagaceae","Fagus crenata","Palaearctic"
"Saturniidae","Actias artemis","Aquifoliaceae","Ilex verticillata","Palaearctic"
"Saturniidae","Actias artemis","Juglandaceae","Juglans regia","Palaearctic"
"Saturniidae","Actias artemis","Rosaceae","Malus sylvestris","Palaearctic"
"Saturniidae","Actias artemis","Rosaceae","Prunus","Palaearctic"
"Saturniidae","Actias artemis","Rosaceae","Prunus armeniaca","Palaearctic"
"Saturniidae","Actias artemis","Rosaceae","Prunus pseudocerasus","China"
"Saturniidae","Actias artemis","Rosaceae","Prunus virginiana","Palaearctic"
"Saturniidae","Actias artemis","Lythraceae","Punica","Palaearctic"
"Saturniidae","Actias artemis","Rosaceae","Pyrus communis","Palaearctic"
"Saturniidae","Actias artemis","Fagaceae","Quercus","China"
