"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Choristoneura fumiferana","Pinaceae","Tsuga canadensis","Canada"
"Tortricidae","Choristoneura fumiferana","Pinaceae","Tsuga canadensis","Nearctic"
"Tortricidae","Choristoneura fumiferana","Pinaceae","Tsuga heterophylla","Canada"
"Tortricidae","Choristoneura fumiferana","Pinaceae","Tsuga mertensiana","Canada"
"Tortricidae","Choristoneura hebenstreitella","Polyphagous","","British Isles"
"Tortricidae","Choristoneura hebenstreitella","Chenopodiaceae","Beta","Europe"
"Tortricidae","Choristoneura hebenstreitella","Betulaceae","Betula","Palaearctic"
"Tortricidae","Choristoneura hebenstreitella","Corylaceae","Corylus","Palaearctic"
"Tortricidae","Choristoneura hebenstreitella","Corylaceae","Corylus","Palaearctic"
"Tortricidae","Choristoneura hebenstreitella","Corylaceae","Corylus avellana","Europe"
"Tortricidae","Choristoneura hebenstreitella","Araliaceae","Hedera helix","Europe"
"Tortricidae","Choristoneura hebenstreitella","Rosaceae","Malus pumila","Palaearctic"
"Tortricidae","Choristoneura hebenstreitella","Rosaceae","Malus sylvestris","Europe"
"Tortricidae","Choristoneura hebenstreitella","Myricaceae","Myrica","Palaearctic"
"Tortricidae","Choristoneura hebenstreitella","Myricaceae","Myrica gale","Europe"
"Tortricidae","Choristoneura hebenstreitella","Rosaceae","Prunus","Europe"
"Tortricidae","Choristoneura hebenstreitella","Rosaceae","Prunus","Palaearctic"
"Tortricidae","Choristoneura hebenstreitella","Rosaceae","Prunus","Palaearctic"
"Tortricidae","Choristoneura hebenstreitella","Rosaceae","Pyrus","Europe"
"Tortricidae","Choristoneura hebenstreitella","Rosaceae","Pyrus","Palaearctic"
"Tortricidae","Choristoneura hebenstreitella","Fagaceae","Quercus","Europe"
"Tortricidae","Choristoneura hebenstreitella","Fagaceae","Quercus","Palaearctic"
"Tortricidae","Choristoneura hebenstreitella","Fagaceae","Quercus","Palaearctic"
"Tortricidae","Choristoneura hebenstreitella","Salicaceae","Salix","Palaearctic"
"Tortricidae","Choristoneura hebenstreitella","Salicaceae","Salix caprea","Europe"
"Tortricidae","Choristoneura hebenstreitella","Caprifoliaceae","Sambucus nigra","Europe"
"Tortricidae","Choristoneura hebenstreitella","Rosaceae","Sorbus","Europe"
"Tortricidae","Choristoneura hebenstreitella","Ulmaceae","Ulmus","Europe"
"Tortricidae","Choristoneura hebenstreitella","Ericaceae","Vaccinium","Europe"
"Tortricidae","Choristoneura hebenstreitella","Ericaceae","Vaccinium","Palaearctic"
