"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Ariadne ariadne","Malvaceae","Gossypium","Oriental"
"Nymphalidae","Ariadne ariadne","Euphorbiaceae","Ricinus","Indonesia"
"Nymphalidae","Ariadne ariadne","Euphorbiaceae","Ricinus","Oriental"
"Nymphalidae","Ariadne ariadne","Euphorbiaceae","Ricinus communis","Hong Kong"
"Nymphalidae","Ariadne ariadne","Euphorbiaceae","Ricinus communis","Hong Kong"
"Nymphalidae","Ariadne ariadne","Euphorbiaceae","Ricinus communis","India"
"Nymphalidae","Ariadne ariadne","Euphorbiaceae","Ricinus communis","Taiwan"
"Nymphalidae","Ariadne ariadne","Euphorbiaceae","Ricinus communis","Thailand"
"Nymphalidae","Ariadne ariadne","Euphorbiaceae","Ricinus communis","West Malaysia"
"Nymphalidae","Ariadne ariadne","Euphorbiaceae","Tragia cannabina","West Malaysia"
"Nymphalidae","Ariadne ariadne","Euphorbiaceae","Tragia hispida","India"
"Nymphalidae","Ariadne ariadne","Euphorbiaceae","Tragia hispida","India"
"Nymphalidae","Ariadne ariadne","Euphorbiaceae","Tragia hispida","Sri Lanka"
"Nymphalidae","Ariadne ariadne","Euphorbiaceae","Tragia hispida","Sri Lanka"
"Nymphalidae","Ariadne ariadne","Euphorbiaceae","Tragia hispida","West Malaysia"
"Nymphalidae","Ariadne enotrea","Euphorbiaceae","Dalechampia","Afrotropical"
"Nymphalidae","Ariadne enotrea","Euphorbiaceae","Dalechampia ipomoeifolia","West Africa"
"Nymphalidae","Ariadne enotrea","Euphorbiaceae","Tragia","Afrotropical"
"Nymphalidae","Ariadne enotrea","Euphorbiaceae","Tragia benthamii","Afrotropical"
"Nymphalidae","Ariadne enotrea","Euphorbiaceae","Tragia benthamii","West Africa"
"Nymphalidae","Ariadne enotrea","Euphorbiaceae","Tragia brevipes","West Africa"
"Nymphalidae","Ariadne enotrea","Euphorbiaceae","Tragia volubilis","West Africa"
"Nymphalidae","Ariadne isaeus","Passifloraceae","Adenia heterophylla","West Malaysia"
"Nymphalidae","Ariadne merione","Euphorbiaceae","Pterococcus corniculatus","West Malaysia"
"Nymphalidae","Ariadne merione","Euphorbiaceae","Ricinus communis","Burma"
"Nymphalidae","Ariadne merione","Euphorbiaceae","Ricinus communis","India"
"Nymphalidae","Ariadne merione","Euphorbiaceae","Ricinus communis","India"
"Nymphalidae","Ariadne merione","Euphorbiaceae","Ricinus communis","India"
"Nymphalidae","Ariadne merione","Euphorbiaceae","Ricinus communis","Nepal"
"Nymphalidae","Ariadne merione","Euphorbiaceae","Ricinus communis","Sri Lanka"
