"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Charanyca trigrammica","Polyphagous","","British Isles"
"Noctuidae","Charanyca trigrammica","Polyphagous","","Germany"
"Noctuidae","Charanyca trigrammica","Plantaginaceae","Plantago lanceolata","Finland"
"Noctuidae","Charanyca trigrammica","Plantaginaceae","Plantago major","British Isles"
"Noctuidae","Charanyca trigrammica","Plantaginaceae","Plantago major","Finland"
"Noctuidae","Charanyca trigrammica","Plantaginaceae","Plantago media","Finland"
"Noctuidae","Chasmina candida","Malvaceae","Hibiscus tiliaceus","Oriental"
"Noctuidae","Chasmina candida","Malvaceae","Hibiscus tiliaceus","Solomon Islands"
"Noctuidae","Chasmina candida","Malvaceae","Thespesia populnea","Guam"
"Noctuidae","Chasmina candida","Malvaceae","Thespesia?","Andaman Islands"
"Noctuidae","Chasmina fasciculosa","Sterculiaceae","Helicteres isora","India"
"Noctuidae","Chasmina judicata","Sterculiaceae","Helicteres isora","India"
"Noctuidae","Chasmina pulchra","Sterculiaceae","Brachychiton","Australia"
"Noctuidae","Chasmina tibialis","Tiliaceae","Grewia","Australia"
"Noctuidae","Chasmina tibialis","Tiliaceae","Grewia","East Africa"
"Noctuidae","Chasmina tibialis","Tiliaceae","Grewia","Fiji"
"Noctuidae","Chasmina tibialis","Tiliaceae","Grewia","Southern Africa"
"Noctuidae","Chasmina tibialis","Tiliaceae","Grewia disperma","India"
"Noctuidae","Chasmina tibialis","Tiliaceae","Grewia occidentalis","Southern Africa"
"Noctuidae","Chasmina tibialis","Tiliaceae","Grewia tiliaefolia","India"
"Noctuidae","Chasmina tibialis","Malvaceae","Hibiscus","East Africa"
"Noctuidae","Chasmina tibialis","Malvaceae","Hibiscus","Southern Africa"
"Noctuidae","Chasmina tibialis","Malvaceae","Hibiscus tiliaceus","Australia"
"Noctuidae","Chasmina tibialis","Malvaceae","Hibiscus tiliaceus","Fiji"
"Noctuidae","Chasmina tibialis","Malvaceae","Hibiscus tiliaceus","Southern Africa"
"Noctuidae","Chasmina vestae","Compositae","Helianthus annuus","Sudan"
"Noctuidae","Chasminodes nervosa","Fagaceae","Fagus crenata","Japan"
"Noctuidae","Chasminodes unipuncta","Fagaceae","Fagus crenata","Japan"
"Noctuidae","Chazaria incarnata","Caryophyllaceae","Dianthus caryophyllus","Palaearctic"
"Noctuidae","Chelonomorpha japana","Theaceae","Adinandra","Japan"
