"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Amerila atrivena","Phytolaccaceae","","Afrotropical"
"Arctiidae","Amerila atrivena","Tiliaceae","","Afrotropical"
"Arctiidae","Amerila atrivena","Ulmaceae","","Afrotropical"
"Arctiidae","Amerila atrivena","Erythroxylaceae","Erythroxylum coca","Afrotropical"
"Arctiidae","Amerila atrivena","Erythroxylaceae","Erythroxylum coca","East Africa"
"Arctiidae","Amerila atrivena","Tiliaceae","Grewia mollis","Afrotropical"
"Arctiidae","Amerila atrivena","Tiliaceae","Grewia mollis","East Africa"
"Arctiidae","Amerila atrivena","Moraceae","Maclura excelsa","East Africa"
"Arctiidae","Amerila atrivena","Rhamnaceae","Maesopsis eminii","Afrotropical"
"Arctiidae","Amerila atrivena","Rhamnaceae","Maesopsis eminii","East Africa"
"Arctiidae","Amerila atrivena","Rhamnaceae","Maesopsis eminii","Uganda"
"Arctiidae","Amerila atrivena","Moraceae","Milicia excelsa","Afrotropical"
"Arctiidae","Amerila atrivena","Phytolaccaceae","Phytolacca dodecandra","Afrotropical"
"Arctiidae","Amerila atrivena","Phytolaccaceae","Phytolacca dodecandra","East Africa"
"Arctiidae","Amerila atrivena","Sterculiaceae","Theobroma cacao","Afrotropical"
"Arctiidae","Amerila atrivena","Ulmaceae","Trema orientalis","Afrotropical"
"Arctiidae","Amerila atrivena","Ulmaceae","Trema orientalis","East Africa"
"Arctiidae","Amerila bauri","Myrtaceae","Eugenia","Afrotropical"
"Arctiidae","Amerila bauri","Myrtaceae","Eugenia","Southern Africa"
"Arctiidae","Amerila bauri","Myrtaceae","Eugenia cordata","Southern Africa"
"Arctiidae","Amerila bauri","Myrtaceae","Syzygium cordatum","Afrotropical"
"Arctiidae","Amerila bubo","Solanaceae","","East Africa"
"Arctiidae","Amerila bubo","Euphorbiaceae","Bridelia","Afrotropical"
"Arctiidae","Amerila bubo","Euphorbiaceae","Bridelia","East Africa"
"Arctiidae","Amerila bubo","Euphorbiaceae","Bridelia micrantha","East Africa"
"Arctiidae","Amerila bubo","Rubiaceae","Coffea","Afrotropical"
"Arctiidae","Amerila bubo","Rubiaceae","Coffea","East Africa"
"Arctiidae","Amerila bubo","Rubiaceae","Coffea","Kenya"
"Arctiidae","Amerila bubo","Rubiaceae","Coffea","Uganda"
"Arctiidae","Amerila bubo","Euphorbiaceae","Croton","Afrotropical"
